seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
123,FT,no_freeze,40,0.000000,0,5,0,82096,82096,0.000000,,80.716667,80.283333,46.116667,65.550000,75.100000,80.166667,46.116667,54.000000,62.150000,68.183333,65.550000,72.700000,79.183333,83.133333,75.100000,80.716667,85.433333,88.266667,80.166667,84.800000,88.550000,91.066667,3.411692,16.130255,46.283333,65.383333,74.500000,79.550000,46.300000,54.500000,62.516667,68.683333,65.383333,72.650000,78.450000,82.766667,74.500000,80.283333,84.616667,87.816667,79.550000,84.300000,88.300000,90.916667,3.481684,16.501376,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.000000,0,8,0,82096,82096,0.000000,,80.716667,80.283333,46.116667,65.550000,75.100000,80.166667,46.116667,54.000000,62.150000,68.183333,65.550000,72.700000,79.183333,83.133333,75.100000,80.716667,85.433333,88.266667,80.166667,84.800000,88.550000,91.066667,3.411692,16.130255,46.283333,65.383333,74.500000,79.550000,46.300000,54.500000,62.516667,68.683333,65.383333,72.650000,78.450000,82.766667,74.500000,80.283333,84.616667,87.816667,79.550000,84.300000,88.300000,90.916667,3.481684,16.501376,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.000000,0,10,0,82096,82096,0.000000,,80.716667,80.283333,46.116667,65.550000,75.100000,80.166667,46.116667,54.000000,62.150000,68.183333,65.550000,72.700000,79.183333,83.133333,75.100000,80.716667,85.433333,88.266667,80.166667,84.800000,88.550000,91.066667,3.411692,16.130255,46.283333,65.383333,74.500000,79.550000,46.300000,54.500000,62.516667,68.683333,65.383333,72.650000,78.450000,82.766667,74.500000,80.283333,84.616667,87.816667,79.550000,84.300000,88.300000,90.916667,3.481684,16.501376,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.000000,0,12,0,82096,82096,0.000000,,80.716667,80.283333,46.116667,65.550000,75.100000,80.166667,46.116667,54.000000,62.150000,68.183333,65.550000,72.700000,79.183333,83.133333,75.100000,80.716667,85.433333,88.266667,80.166667,84.800000,88.550000,91.066667,3.411692,16.130255,46.283333,65.383333,74.500000,79.550000,46.300000,54.500000,62.516667,68.683333,65.383333,72.650000,78.450000,82.766667,74.500000,80.283333,84.616667,87.816667,79.550000,84.300000,88.300000,90.916667,3.481684,16.501376,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
123,FT,no_freeze,60,0.000000,0,1,0,82096,82096,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.000000,0,2,0,82096,82096,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.000000,0,3,0,82096,82096,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.000000,0,5,0,82096,82096,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.000000,0,8,0,82096,82096,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.000000,0,10,0,82096,82096,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.000000,0,12,0,82096,82096,0.000000,,75.516667,75.550000,40.033333,59.700000,69.800000,76.166667,40.033333,46.950000,53.900000,59.516667,59.700000,66.766667,73.333333,77.750000,69.800000,75.516667,80.683333,83.833333,76.166667,81.200000,85.600000,88.350000,4.720888,18.598205,40.400000,59.100000,69.466667,75.666667,40.416667,47.750000,55.066667,60.583333,59.100000,66.800000,73.083333,77.733333,69.466667,75.550000,80.216667,83.816667,75.666667,81.133333,85.416667,88.233333,4.846472,19.699964,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
123,FT,no_freeze,80,0.000000,0,1,0,82096,82096,0.000000,,71.683333,71.616667,32.916667,53.950000,65.866667,73.083333,32.916667,38.866667,44.850000,50.033333,53.950000,60.933333,67.316667,72.083333,65.866667,71.683333,76.883333,80.350000,73.083333,78.250000,82.533333,85.483333,6.451482,21.251024,33.050000,53.616667,65.516667,72.300000,33.066667,39.500000,45.966667,51.033333,53.616667,60.750000,67.350000,72.433333,65.516667,71.616667,76.400000,80.416667,72.300000,77.900000,82.316667,85.316667,6.558872,21.398254,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_no_freeze
123,FT,no_freeze,80,0.000000,0,2,0,82096,82096,0.000000,,71.683333,71.616667,32.916667,53.950000,65.866667,73.083333,32.916667,38.866667,44.850000,50.033333,53.950000,60.933333,67.316667,72.083333,65.866667,71.683333,76.883333,80.350000,73.083333,78.250000,82.533333,85.483333,6.451482,21.251024,33.050000,53.616667,65.516667,72.300000,33.066667,39.500000,45.966667,51.033333,53.616667,60.750000,67.350000,72.433333,65.516667,71.616667,76.400000,80.416667,72.300000,77.900000,82.316667,85.316667,6.558872,21.398254,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_no_freeze
123,FT,no_freeze,80,0.000000,0,3,0,82096,82096,0.000000,,71.683333,71.616667,32.916667,53.950000,65.866667,73.083333,32.916667,38.866667,44.850000,50.033333,53.950000,60.933333,67.316667,72.083333,65.866667,71.683333,76.883333,80.350000,73.083333,78.250000,82.533333,85.483333,6.451482,21.251024,33.050000,53.616667,65.516667,72.300000,33.066667,39.500000,45.966667,51.033333,53.616667,60.750000,67.350000,72.433333,65.516667,71.616667,76.400000,80.416667,72.300000,77.900000,82.316667,85.316667,6.558872,21.398254,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_no_freeze
123,FT,no_freeze,80,0.000000,0,5,0,82096,82096,0.000000,,71.683333,71.616667,32.916667,53.950000,65.866667,73.083333,32.916667,38.866667,44.850000,50.033333,53.950000,60.933333,67.316667,72.083333,65.866667,71.683333,76.883333,80.350000,73.083333,78.250000,82.533333,85.483333,6.451482,21.251024,33.050000,53.616667,65.516667,72.300000,33.066667,39.500000,45.966667,51.033333,53.616667,60.750000,67.350000,72.433333,65.516667,71.616667,76.400000,80.416667,72.300000,77.900000,82.316667,85.316667,6.558872,21.398254,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_no_freeze
123,FT,no_freeze,80,0.000000,0,8,0,82096,82096,0.000000,,71.683333,71.616667,32.916667,53.950000,65.866667,73.083333,32.916667,38.866667,44.850000,50.033333,53.950000,60.933333,67.316667,72.083333,65.866667,71.683333,76.883333,80.350000,73.083333,78.250000,82.533333,85.483333,6.451482,21.251024,33.050000,53.616667,65.516667,72.300000,33.066667,39.500000,45.966667,51.033333,53.616667,60.750000,67.350000,72.433333,65.516667,71.616667,76.400000,80.416667,72.300000,77.900000,82.316667,85.316667,6.558872,21.398254,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_no_freeze
123,FT,no_freeze,80,0.000000,0,10,0,82096,82096,0.000000,,71.683333,71.616667,32.916667,53.950000,65.866667,73.083333,32.916667,38.866667,44.850000,50.033333,53.950000,60.933333,67.316667,72.083333,65.866667,71.683333,76.883333,80.350000,73.083333,78.250000,82.533333,85.483333,6.451482,21.251024,33.050000,53.616667,65.516667,72.300000,33.066667,39.500000,45.966667,51.033333,53.616667,60.750000,67.350000,72.433333,65.516667,71.616667,76.400000,80.416667,72.300000,77.900000,82.316667,85.316667,6.558872,21.398254,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_no_freeze
123,FT,no_freeze,80,0.000000,0,12,0,82096,82096,0.000000,,71.683333,71.616667,32.916667,53.950000,65.866667,73.083333,32.916667,38.866667,44.850000,50.033333,53.950000,60.933333,67.316667,72.083333,65.866667,71.683333,76.883333,80.350000,73.083333,78.250000,82.533333,85.483333,6.451482,21.251024,33.050000,53.616667,65.516667,72.300000,33.066667,39.500000,45.966667,51.033333,53.616667,60.750000,67.350000,72.433333,65.516667,71.616667,76.400000,80.416667,72.300000,77.900000,82.316667,85.316667,6.558872,21.398254,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_no_freeze
123,FT,no_freeze,100,0.000000,0,1,0,82096,82096,0.000000,,68.133333,67.900000,27.716667,48.466667,62.483333,70.233333,27.716667,32.550000,38.033333,42.450000,48.466667,54.850000,61.200000,66.116667,62.483333,68.133333,73.150000,76.783333,70.233333,75.400000,79.783333,82.883333,7.850579,22.212311,27.016667,47.983333,62.216667,69.633333,27.033333,32.533333,38.183333,42.800000,47.983333,54.783333,61.166667,66.483333,62.216667,67.900000,72.666667,76.850000,69.633333,75.116667,79.350000,82.483333,8.047912,22.831404,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_no_freeze
123,FT,no_freeze,100,0.000000,0,2,0,82096,82096,0.000000,,68.133333,67.900000,27.716667,48.466667,62.483333,70.233333,27.716667,32.550000,38.033333,42.450000,48.466667,54.850000,61.200000,66.116667,62.483333,68.133333,73.150000,76.783333,70.233333,75.400000,79.783333,82.883333,7.850579,22.212311,27.016667,47.983333,62.216667,69.633333,27.033333,32.533333,38.183333,42.800000,47.983333,54.783333,61.166667,66.483333,62.216667,67.900000,72.666667,76.850000,69.633333,75.116667,79.350000,82.483333,8.047912,22.831404,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_no_freeze
123,FT,no_freeze,100,0.000000,0,3,0,82096,82096,0.000000,,68.133333,67.900000,27.716667,48.466667,62.483333,70.233333,27.716667,32.550000,38.033333,42.450000,48.466667,54.850000,61.200000,66.116667,62.483333,68.133333,73.150000,76.783333,70.233333,75.400000,79.783333,82.883333,7.850579,22.212311,27.016667,47.983333,62.216667,69.633333,27.033333,32.533333,38.183333,42.800000,47.983333,54.783333,61.166667,66.483333,62.216667,67.900000,72.666667,76.850000,69.633333,75.116667,79.350000,82.483333,8.047912,22.831404,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_no_freeze
123,FT,no_freeze,100,0.000000,0,5,0,82096,82096,0.000000,,68.133333,67.900000,27.716667,48.466667,62.483333,70.233333,27.716667,32.550000,38.033333,42.450000,48.466667,54.850000,61.200000,66.116667,62.483333,68.133333,73.150000,76.783333,70.233333,75.400000,79.783333,82.883333,7.850579,22.212311,27.016667,47.983333,62.216667,69.633333,27.033333,32.533333,38.183333,42.800000,47.983333,54.783333,61.166667,66.483333,62.216667,67.900000,72.666667,76.850000,69.633333,75.116667,79.350000,82.483333,8.047912,22.831404,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_no_freeze
123,FT,no_freeze,100,0.000000,0,8,0,82096,82096,0.000000,,68.133333,67.900000,27.716667,48.466667,62.483333,70.233333,27.716667,32.550000,38.033333,42.450000,48.466667,54.850000,61.200000,66.116667,62.483333,68.133333,73.150000,76.783333,70.233333,75.400000,79.783333,82.883333,7.850579,22.212311,27.016667,47.983333,62.216667,69.633333,27.033333,32.533333,38.183333,42.800000,47.983333,54.783333,61.166667,66.483333,62.216667,67.900000,72.666667,76.850000,69.633333,75.116667,79.350000,82.483333,8.047912,22.831404,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_no_freeze
123,FT,no_freeze,100,0.000000,0,10,0,82096,82096,0.000000,,68.133333,67.900000,27.716667,48.466667,62.483333,70.233333,27.716667,32.550000,38.033333,42.450000,48.466667,54.850000,61.200000,66.116667,62.483333,68.133333,73.150000,76.783333,70.233333,75.400000,79.783333,82.883333,7.850579,22.212311,27.016667,47.983333,62.216667,69.633333,27.033333,32.533333,38.183333,42.800000,47.983333,54.783333,61.166667,66.483333,62.216667,67.900000,72.666667,76.850000,69.633333,75.116667,79.350000,82.483333,8.047912,22.831404,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_no_freeze
123,FT,no_freeze,100,0.000000,0,12,0,82096,82096,0.000000,,68.133333,67.900000,27.716667,48.466667,62.483333,70.233333,27.716667,32.550000,38.033333,42.450000,48.466667,54.850000,61.200000,66.116667,62.483333,68.133333,73.150000,76.783333,70.233333,75.400000,79.783333,82.883333,7.850579,22.212311,27.016667,47.983333,62.216667,69.633333,27.033333,32.533333,38.183333,42.800000,47.983333,54.783333,61.166667,66.483333,62.216667,67.900000,72.666667,76.850000,69.633333,75.116667,79.350000,82.483333,8.047912,22.831404,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_no_freeze
123,FT,no_freeze,0,0.010000,1080,1,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.010000,1080,2,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.010000,1080,3,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.010000,1080,5,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.010000,1080,8,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.010000,1080,10,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.010000,1080,12,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_no_freeze
123,FT,no_freeze,20,0.010000,1080,1,1,82096,82096,9.503225,0.000000,93.266667,92.850000,61.800000,82.116667,90.083333,93.866667,61.800000,70.900000,78.366667,83.183333,82.116667,87.416667,91.150000,92.983333,90.083333,93.266667,95.266667,96.183333,93.866667,95.600000,96.750000,97.400000,1.814093,10.974510,61.150000,81.866667,89.483333,92.883333,61.166667,70.633333,77.883333,82.283333,81.883333,87.166667,90.650000,92.783333,89.483333,92.850000,95.050000,95.983333,92.883333,95.000000,96.350000,97.116667,1.939008,11.898021,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.010000,1080,2,2,82096,82096,9.503225,0.000000,94.750000,95.000000,65.533333,85.066667,92.000000,94.950000,65.533333,74.400000,81.150000,84.750000,85.066667,89.900000,93.100000,94.683333,92.000000,94.750000,96.750000,97.616667,94.950000,96.716667,98.066667,98.700000,1.591017,9.855222,64.816667,84.400000,91.683333,95.116667,64.833333,73.766667,80.383333,84.183333,84.400000,89.583333,92.483333,94.316667,91.683333,95.000000,96.466667,97.366667,95.116667,97.083333,98.116667,98.683333,1.781327,11.809196,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.010000,1080,3,3,82096,82096,9.503225,0.000000,95.000000,95.150000,66.833333,84.683333,91.950000,95.633333,66.833333,75.783333,81.916667,85.533333,84.683333,89.650000,93.216667,94.900000,91.950000,95.000000,96.866667,97.716667,95.633333,97.533333,98.550000,99.100000,1.544774,10.011330,66.216667,84.800000,91.716667,95.400000,66.233333,75.466667,81.933333,85.883333,84.800000,90.116667,93.166667,95.066667,91.716667,95.150000,96.583333,97.516667,95.400000,97.633333,98.516667,98.966667,1.588872,10.524971,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.010000,1080,5,5,82096,82096,9.503225,0.000000,95.800000,95.816667,69.600000,86.400000,93.383333,96.100000,69.600000,78.533333,84.750000,88.316667,86.400000,91.200000,94.183333,95.750000,93.383333,95.800000,97.533333,98.266667,96.100000,97.733333,98.833333,99.183333,1.201902,7.113106,69.250000,86.316667,92.766667,95.966667,69.266667,78.016667,84.600000,88.300000,86.316667,91.083333,94.333333,95.900000,92.766667,95.816667,97.466667,98.200000,95.966667,97.800000,98.716667,99.116667,1.299565,7.780011,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.010000,1080,8,8,82096,82096,9.503225,0.000000,96.633333,96.700000,73.466667,88.883333,94.316667,96.666667,73.466667,81.966667,87.533333,90.500000,88.883333,93.200000,95.666667,96.833333,94.316667,96.633333,97.983333,98.650000,96.666667,98.116667,99.033333,99.350000,1.004762,6.169349,72.733333,88.583333,94.033333,96.700000,72.733333,81.600000,87.083333,90.233333,88.583333,92.833333,95.466667,96.900000,94.033333,96.700000,98.116667,98.683333,96.700000,98.283333,99.100000,99.433333,1.071159,6.482241,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.010000,1080,10,10,82096,82096,9.503225,0.000000,96.666667,96.700000,73.100000,88.800000,94.400000,96.650000,73.100000,81.750000,87.283333,90.316667,88.800000,93.150000,95.716667,96.816667,94.400000,96.666667,98.066667,98.683333,96.650000,98.100000,99.100000,99.383333,1.035195,6.162679,73.116667,88.200000,94.016667,96.800000,73.116667,82.066667,87.283333,90.283333,88.200000,92.766667,95.433333,96.833333,94.016667,96.700000,98.100000,98.583333,96.800000,98.366667,99.100000,99.350000,1.086310,6.456196,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.010000,1080,12,12,82096,82096,9.503225,0.000000,96.916667,96.666667,72.966667,88.800000,94.716667,96.800000,72.966667,81.516667,87.283333,90.300000,88.800000,93.316667,95.966667,96.983333,94.716667,96.916667,98.133333,98.700000,96.800000,98.183333,99.033333,99.333333,1.073130,6.365321,72.750000,88.316667,94.083333,96.900000,72.750000,81.766667,87.216667,90.150000,88.316667,92.816667,95.500000,96.950000,94.083333,96.666667,98.050000,98.616667,96.900000,98.383333,99.083333,99.366667,1.109880,6.680732,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_no_freeze
123,FT,no_freeze,40,0.010000,1080,1,1,82096,82096,7.442403,0.000000,85.866667,85.100000,51.266667,72.233333,80.816667,85.733333,51.266667,60.683333,69.516667,76.216667,72.233333,78.700000,84.083333,87.716667,80.816667,85.866667,89.433333,91.816667,85.733333,89.566667,92.100000,93.783333,2.531327,14.087068,51.433333,71.700000,80.366667,85.083333,51.450000,60.966667,70.100000,76.183333,71.716667,78.116667,83.683333,87.283333,80.383333,85.100000,88.800000,91.300000,85.083333,88.733333,91.883333,93.783333,2.533198,14.328358,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.010000,1080,2,2,82096,82096,7.442403,0.000000,91.283333,91.066667,57.050000,78.750000,87.533333,91.716667,57.050000,66.166667,73.783333,78.100000,78.750000,84.550000,88.766667,90.966667,87.533333,91.283333,93.766667,94.916667,91.716667,94.050000,95.783333,96.433333,2.253673,12.663222,56.666667,78.566667,87.033333,91.050000,56.683333,65.483333,72.866667,77.833333,78.583333,84.450000,88.083333,90.666667,87.033333,91.066667,93.400000,94.950000,91.050000,93.916667,95.466667,96.566667,2.396705,13.706239,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.010000,1080,3,3,82096,82096,7.442403,0.000000,92.050000,91.950000,59.316667,80.233333,88.716667,92.583333,59.316667,68.600000,76.183333,80.700000,80.233333,85.716667,89.683333,91.883333,88.716667,92.050000,94.300000,95.283333,92.583333,94.833333,96.250000,96.866667,2.014062,12.108375,58.316667,79.683333,88.150000,92.316667,58.333333,67.733333,75.216667,80.516667,79.683333,85.600000,89.066667,91.400000,88.150000,91.950000,93.833333,95.200000,92.316667,94.800000,96.083333,96.933333,2.126871,12.696249,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.010000,1080,5,5,82096,82096,7.442403,0.000000,92.516667,92.783333,61.433333,80.650000,89.183333,93.633333,61.433333,70.233333,77.833333,82.150000,80.650000,86.166667,90.283333,92.400000,89.183333,92.516667,95.100000,96.116667,93.633333,95.600000,96.950000,97.600000,1.821839,10.364889,60.533333,80.866667,89.266667,93.450000,60.550000,69.700000,77.116667,82.050000,80.883333,85.966667,89.616667,92.066667,89.266667,92.783333,94.933333,96.083333,93.450000,95.566667,96.883333,97.733333,1.908766,11.286213,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_no_freeze
