seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
123,FT,freeze_cnn,40,0.100000,10800,12,4,82096,77312,8.377506,0.000000,96.683333,96.783333,70.650000,87.400000,94.100000,97.066667,70.650000,78.550000,83.700000,87.050000,87.400000,91.766667,94.300000,95.900000,94.100000,96.683333,97.916667,98.666667,97.066667,98.466667,99.116667,99.466667,1.381848,9.317895,71.900000,88.266667,94.233333,96.583333,71.900000,80.150000,84.766667,87.866667,88.266667,92.400000,94.366667,95.783333,94.233333,96.783333,97.883333,98.666667,96.583333,98.266667,98.966667,99.416667,1.309453,8.518287,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.100000,10800,1,1,82096,77312,8.589581,0.000000,93.766667,94.100000,62.300000,82.766667,90.316667,94.533333,62.300000,70.300000,76.016667,80.050000,82.766667,87.750000,91.083333,93.366667,90.316667,93.766667,95.716667,96.916667,94.533333,96.766667,97.750000,98.450000,2.237143,14.085738,62.200000,82.983333,90.800000,94.300000,62.200000,71.283333,76.733333,80.600000,82.983333,87.833333,90.650000,92.733333,90.800000,94.100000,95.700000,96.800000,94.300000,96.516667,97.566667,98.316667,2.164966,13.618797,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.100000,10800,2,2,82096,77312,8.589581,0.000000,95.466667,95.600000,66.333333,84.783333,92.533333,96.083333,66.333333,74.133333,79.600000,83.566667,84.783333,89.600000,92.500000,94.683333,92.533333,95.466667,97.066667,97.966667,96.083333,97.883333,98.666667,99.166667,1.879362,12.475184,67.083333,85.650000,92.900000,95.750000,67.083333,75.400000,80.400000,83.966667,85.650000,89.966667,92.433333,94.283333,92.900000,95.600000,97.033333,97.983333,95.750000,97.483333,98.450000,98.983333,1.797597,12.066875,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.100000,10800,3,3,82096,77312,8.589581,0.000000,95.966667,95.966667,67.983333,85.833333,93.166667,96.500000,67.983333,75.683333,81.450000,85.083333,85.833333,90.366667,93.083333,95.016667,93.166667,95.966667,97.566667,98.383333,96.500000,98.133333,98.833333,99.283333,1.700694,11.534574,68.466667,86.633333,93.383333,96.150000,68.466667,77.250000,82.250000,85.733333,86.633333,90.800000,93.083333,94.650000,93.383333,95.966667,97.283333,98.316667,96.150000,97.733333,98.500000,99.133333,1.584301,10.494768,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.100000,10800,5,5,82096,77312,8.589581,0.000000,96.050000,96.433333,69.783333,86.333333,93.166667,96.533333,69.783333,77.750000,82.700000,85.983333,86.333333,90.916667,93.600000,95.283333,93.166667,96.050000,97.566667,98.283333,96.533333,98.433333,99.066667,99.466667,1.565876,11.041101,70.450000,87.500000,94.050000,96.416667,70.450000,78.816667,83.216667,86.350000,87.500000,91.416667,93.666667,95.100000,94.050000,96.433333,97.716667,98.500000,96.416667,97.983333,98.700000,99.266667,1.522294,10.622000,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.100000,10800,8,8,82096,77312,8.589581,0.000000,96.200000,96.516667,70.733333,87.150000,93.333333,96.600000,70.733333,78.333333,83.616667,87.033333,87.150000,91.700000,94.116667,95.633333,93.333333,96.200000,97.516667,98.183333,96.600000,98.150000,98.783333,99.183333,1.431161,9.780170,70.633333,88.333333,94.300000,96.566667,70.633333,79.183333,83.666667,86.800000,88.333333,92.183333,94.300000,95.900000,94.300000,96.516667,97.616667,98.416667,96.566667,97.933333,98.683333,99.216667,1.450192,9.578516,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.100000,10800,10,8,82096,77312,8.589581,0.000000,96.200000,96.516667,70.733333,87.150000,93.333333,96.600000,70.733333,78.333333,83.616667,87.033333,87.150000,91.700000,94.116667,95.633333,93.333333,96.200000,97.516667,98.183333,96.600000,98.150000,98.783333,99.183333,1.431161,9.780170,70.633333,88.333333,94.300000,96.566667,70.633333,79.183333,83.666667,86.800000,88.333333,92.183333,94.300000,95.900000,94.300000,96.516667,97.616667,98.416667,96.566667,97.933333,98.683333,99.216667,1.450192,9.578516,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.100000,10800,12,12,82096,77312,8.589581,0.000000,96.250000,96.450000,70.583333,86.850000,93.633333,96.450000,70.583333,78.333333,83.300000,86.716667,86.850000,91.183333,93.900000,95.750000,93.633333,96.250000,97.650000,98.400000,96.450000,98.183333,98.966667,99.366667,1.482693,10.236826,71.600000,88.316667,94.300000,96.600000,71.600000,79.566667,84.116667,87.150000,88.316667,92.266667,94.466667,95.833333,94.300000,96.450000,97.716667,98.533333,96.600000,98.200000,98.800000,99.300000,1.400632,9.302832,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.100000,10800,1,1,82096,77312,8.387263,0.000000,91.966667,93.016667,59.750000,79.683333,88.383333,92.933333,59.750000,67.816667,73.766667,78.100000,79.683333,85.166667,88.883333,91.366667,88.383333,91.966667,94.250000,95.750000,92.933333,95.450000,96.833333,97.850000,2.403635,14.436880,59.966667,80.683333,89.216667,93.133333,59.966667,68.750000,74.283333,78.666667,80.683333,86.166667,89.100000,91.516667,89.216667,93.016667,94.766667,96.100000,93.133333,95.700000,96.950000,97.816667,2.360851,14.447644,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.100000,10800,2,2,82096,77312,8.387263,0.000000,94.150000,94.716667,64.516667,82.850000,91.316667,95.150000,64.516667,72.750000,78.500000,82.150000,82.850000,88.016667,91.200000,93.533333,91.316667,94.150000,95.983333,97.250000,95.150000,97.116667,98.033333,98.700000,1.979170,12.842057,65.816667,84.116667,91.766667,95.466667,65.816667,74.300000,79.600000,83.316667,84.116667,89.033333,91.516667,93.450000,91.766667,94.716667,96.133333,97.233333,95.466667,97.366667,98.216667,98.733333,1.894604,12.497161,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.100000,10800,3,3,82096,77312,8.387263,0.000000,94.966667,95.300000,66.933333,84.450000,91.966667,95.766667,66.933333,75.033333,80.700000,84.250000,84.450000,89.333333,92.366667,94.300000,91.966667,94.966667,96.783333,97.783333,95.766667,97.766667,98.550000,99.083333,1.771055,11.840530,67.333333,85.800000,92.633333,95.650000,67.333333,76.500000,81.333333,84.850000,85.800000,90.350000,92.783333,94.516667,92.633333,95.300000,96.766667,97.750000,95.650000,97.616667,98.416667,99.016667,1.721362,11.924922,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.100000,10800,5,5,82096,77312,8.387263,0.000000,95.500000,95.983333,68.950000,85.600000,92.250000,95.933333,68.950000,77.066667,82.166667,85.416667,85.600000,90.116667,92.866667,94.633333,92.250000,95.500000,97.183333,98.033333,95.933333,97.950000,98.716667,99.250000,1.638907,11.369761,69.316667,86.816667,93.450000,96.166667,69.316667,78.016667,82.716667,85.933333,86.816667,90.900000,93.066667,94.633333,93.450000,95.983333,97.266667,98.233333,96.166667,97.833333,98.600000,99.150000,1.595250,10.916337,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.100000,10800,8,8,82096,77312,8.387263,0.000000,96.066667,96.083333,69.800000,86.583333,93.150000,96.300000,69.800000,77.883333,83.066667,86.433333,86.583333,91.200000,93.950000,95.550000,93.150000,96.066667,97.566667,98.233333,96.300000,98.083333,98.783333,99.266667,1.499814,10.365878,69.850000,87.950000,93.766667,96.400000,69.850000,78.516667,83.316667,86.733333,87.950000,91.816667,93.733333,95.483333,93.766667,96.083333,97.400000,98.266667,96.400000,97.866667,98.583333,99.083333,1.491171,10.096051,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.100000,10800,10,8,82096,77312,8.387263,0.000000,96.066667,96.083333,69.800000,86.583333,93.150000,96.300000,69.800000,77.883333,83.066667,86.433333,86.583333,91.200000,93.950000,95.550000,93.150000,96.066667,97.566667,98.233333,96.300000,98.083333,98.783333,99.266667,1.499814,10.365878,69.850000,87.950000,93.766667,96.400000,69.850000,78.516667,83.316667,86.733333,87.950000,91.816667,93.733333,95.483333,93.766667,96.083333,97.400000,98.266667,96.400000,97.866667,98.583333,99.083333,1.491171,10.096051,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.100000,10800,12,11,82096,77312,8.387263,0.000000,96.100000,96.100000,69.750000,87.150000,93.266667,96.316667,69.750000,78.150000,83.550000,86.900000,87.150000,91.783333,94.250000,95.750000,93.266667,96.100000,97.633333,98.450000,96.316667,97.950000,98.700000,99.200000,1.451489,10.015360,69.583333,87.950000,93.616667,96.333333,69.583333,78.666667,83.550000,86.916667,87.950000,92.166667,94.183333,95.616667,93.616667,96.100000,97.300000,98.100000,96.333333,97.950000,98.633333,99.133333,1.440231,9.574908,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.100000,10800,1,1,82096,77312,9.027137,0.000000,91.000000,92.233333,56.783333,77.716667,87.216667,91.983333,56.783333,64.366667,70.283333,74.983333,77.716667,83.416667,87.500000,90.550000,87.216667,91.000000,93.533333,95.333333,91.983333,94.700000,96.383333,97.583333,2.840417,15.714568,56.433333,78.416667,88.250000,92.683333,56.433333,64.566667,70.366667,74.983333,78.416667,84.466667,87.966667,90.950000,88.250000,92.233333,94.133333,95.833333,92.683333,95.650000,96.900000,97.933333,2.815989,15.817290,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.100000,10800,2,2,82096,77312,9.027137,0.000000,93.616667,94.433333,62.300000,81.000000,90.450000,94.366667,62.300000,70.816667,76.816667,80.983333,81.000000,86.366667,89.816667,92.550000,90.450000,93.616667,95.550000,96.850000,94.366667,96.416667,97.633333,98.383333,2.111072,13.198733,63.016667,82.633333,91.333333,94.816667,63.016667,71.966667,77.366667,81.300000,82.633333,88.083333,90.950000,93.000000,91.333333,94.433333,96.016667,97.183333,94.816667,96.916667,97.983333,98.600000,2.065385,13.511945,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.100000,10800,3,3,82096,77312,9.027137,0.000000,94.400000,95.216667,64.700000,83.216667,91.466667,95.033333,64.700000,73.850000,79.916667,83.883333,83.216667,88.150000,91.216667,93.450000,91.466667,94.400000,96.000000,97.133333,95.033333,96.983333,98.066667,98.616667,1.807953,11.837968,65.583333,85.183333,92.466667,95.366667,65.583333,74.633333,79.883333,83.616667,85.183333,89.866667,92.300000,94.200000,92.466667,95.216667,96.616667,97.550000,95.366667,97.250000,98.266667,98.850000,1.824155,12.552637,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.100000,10800,5,5,82096,77312,9.027137,0.000000,95.166667,95.650000,67.683333,84.716667,92.033333,95.883333,67.683333,76.100000,81.666667,84.966667,84.716667,89.833333,92.600000,94.550000,92.033333,95.166667,96.683333,97.750000,95.883333,97.783333,98.516667,99.100000,1.727975,11.957062,68.633333,86.166667,92.933333,96.016667,68.633333,77.400000,82.200000,85.483333,86.166667,90.700000,92.966667,94.550000,92.933333,95.650000,97.033333,97.966667,96.016667,97.700000,98.466667,99.083333,1.602177,10.994704,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.100000,10800,8,8,82096,77312,9.027137,0.000000,95.816667,95.966667,68.800000,86.033333,92.666667,96.233333,68.800000,76.850000,82.383333,85.850000,86.033333,90.666667,93.350000,95.100000,92.666667,95.816667,97.350000,98.233333,96.233333,98.100000,98.766667,99.183333,1.556308,10.558152,69.600000,87.433333,93.450000,96.083333,69.600000,78.400000,83.083333,86.383333,87.433333,91.833333,93.816667,95.466667,93.450000,95.966667,97.150000,97.983333,96.083333,97.816667,98.433333,98.916667,1.458626,9.910059,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.100000,10800,10,8,82096,77312,9.027137,0.000000,95.816667,95.966667,68.800000,86.033333,92.666667,96.233333,68.800000,76.850000,82.383333,85.850000,86.033333,90.666667,93.350000,95.100000,92.666667,95.816667,97.350000,98.233333,96.233333,98.100000,98.766667,99.183333,1.556308,10.558152,69.600000,87.433333,93.450000,96.083333,69.600000,78.400000,83.083333,86.383333,87.433333,91.833333,93.816667,95.466667,93.450000,95.966667,97.150000,97.983333,96.083333,97.816667,98.433333,98.916667,1.458626,9.910059,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.100000,10800,12,8,82096,77312,9.027137,0.000000,95.816667,95.966667,68.800000,86.033333,92.666667,96.233333,68.800000,76.850000,82.383333,85.850000,86.033333,90.666667,93.350000,95.100000,92.666667,95.816667,97.350000,98.233333,96.233333,98.100000,98.766667,99.183333,1.556308,10.558152,69.600000,87.433333,93.450000,96.083333,69.600000,78.400000,83.083333,86.383333,87.433333,91.833333,93.816667,95.466667,93.450000,95.966667,97.150000,97.983333,96.083333,97.816667,98.433333,98.916667,1.458626,9.910059,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.500000,54000,1,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.500000,54000,2,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.500000,54000,3,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.500000,54000,5,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.500000,54000,8,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.500000,54000,10,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.500000,54000,12,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.500000,54000,1,1,82096,77312,25.960718,0.000000,97.466667,97.933333,75.650000,90.316667,95.616667,97.466667,75.650000,82.900000,87.583333,90.733333,90.316667,93.900000,96.100000,97.433333,95.616667,97.466667,98.583333,98.983333,97.466667,98.650000,99.233333,99.483333,0.921527,5.987056,76.500000,91.283333,95.950000,97.833333,76.500000,84.500000,88.783333,91.666667,91.283333,95.133333,96.683333,97.733333,95.950000,97.933333,98.700000,99.133333,97.833333,99.083333,99.516667,99.666667,0.861526,5.368482,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.500000,54000,2,2,82096,77312,25.960718,0.000000,97.716667,97.866667,75.700000,90.383333,95.800000,97.716667,75.700000,83.616667,88.450000,91.566667,90.383333,94.133333,96.250000,97.500000,95.800000,97.716667,98.766667,99.250000,97.716667,99.000000,99.433333,99.633333,0.858879,5.360167,75.983333,91.350000,95.750000,97.866667,75.983333,84.666667,88.966667,91.883333,91.350000,95.183333,96.900000,97.866667,95.750000,97.866667,98.750000,99.166667,97.866667,98.966667,99.450000,99.683333,0.835713,5.096140,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.500000,54000,3,2,82096,77312,25.960718,0.000000,97.716667,97.866667,75.700000,90.383333,95.800000,97.716667,75.700000,83.616667,88.450000,91.566667,90.383333,94.133333,96.250000,97.500000,95.800000,97.716667,98.766667,99.250000,97.716667,99.000000,99.433333,99.633333,0.858879,5.360167,75.983333,91.350000,95.750000,97.866667,75.983333,84.666667,88.966667,91.883333,91.350000,95.183333,96.900000,97.866667,95.750000,97.866667,98.750000,99.166667,97.866667,98.966667,99.450000,99.683333,0.835713,5.096140,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.500000,54000,5,4,82096,77312,25.960718,0.000000,97.900000,97.866667,77.433333,91.216667,96.066667,97.850000,77.433333,84.783333,89.283333,92.116667,91.216667,94.816667,96.766667,97.916667,96.066667,97.900000,98.833333,99.216667,97.850000,98.933333,99.416667,99.583333,0.775574,4.970911,78.050000,91.900000,96.100000,97.833333,78.050000,86.000000,90.016667,92.650000,91.900000,95.266667,97.066667,98.083333,96.100000,97.866667,98.750000,99.133333,97.833333,99.000000,99.400000,99.616667,0.734122,4.368676,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.500000,54000,8,6,82096,77312,25.960718,0.000000,97.933333,97.866667,77.183333,90.650000,96.016667,97.816667,77.183333,84.666667,88.983333,92.150000,90.650000,94.450000,96.400000,97.766667,96.016667,97.933333,98.916667,99.350000,97.816667,98.983333,99.383333,99.600000,0.796976,4.967146,77.633333,91.916667,96.083333,98.050000,77.633333,85.700000,89.633333,92.483333,91.916667,95.283333,97.000000,98.083333,96.083333,97.866667,98.850000,99.250000,98.050000,99.083333,99.500000,99.633333,0.751632,4.479515,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.500000,54000,10,9,82096,77312,25.960718,0.000000,98.000000,97.950000,77.483333,91.116667,95.950000,97.833333,77.483333,84.900000,89.366667,92.133333,91.116667,94.933333,96.783333,98.000000,95.950000,98.000000,98.900000,99.283333,97.833333,99.050000,99.533333,99.650000,0.839682,5.313347,77.900000,92.416667,96.150000,97.900000,77.900000,85.983333,89.783333,92.333333,92.416667,95.650000,97.133333,98.083333,96.150000,97.950000,98.816667,99.216667,97.900000,98.916667,99.433333,99.616667,0.816646,4.783776,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.500000,54000,12,9,82096,77312,25.960718,0.000000,98.000000,97.950000,77.483333,91.116667,95.950000,97.833333,77.483333,84.900000,89.366667,92.133333,91.116667,94.933333,96.783333,98.000000,95.950000,98.000000,98.900000,99.283333,97.833333,99.050000,99.533333,99.650000,0.839682,5.313347,77.900000,92.416667,96.150000,97.900000,77.900000,85.983333,89.783333,92.333333,92.416667,95.650000,97.133333,98.083333,96.150000,97.950000,98.816667,99.216667,97.900000,98.916667,99.433333,99.616667,0.816646,4.783776,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.500000,54000,1,1,82096,77312,25.968586,0.000000,96.733333,97.183333,71.583333,87.850000,94.316667,97.116667,71.583333,79.150000,83.833333,87.250000,87.850000,92.066667,94.450000,96.000000,94.316667,96.733333,98.050000,98.783333,97.116667,98.483333,99.116667,99.416667,1.362716,9.318515,72.200000,88.816667,94.766667,96.916667,72.200000,80.483333,84.950000,88.050000,88.816667,93.033333,95.183333,96.683333,94.766667,97.183333,98.300000,98.950000,96.916667,98.333333,98.983333,99.400000,1.254328,8.203267,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.500000,54000,2,1,82096,77312,25.968586,0.000000,96.733333,97.183333,71.583333,87.850000,94.316667,97.116667,71.583333,79.150000,83.833333,87.250000,87.850000,92.066667,94.450000,96.000000,94.316667,96.733333,98.050000,98.783333,97.116667,98.483333,99.116667,99.416667,1.362716,9.318515,72.200000,88.816667,94.766667,96.916667,72.200000,80.483333,84.950000,88.050000,88.816667,93.033333,95.183333,96.683333,94.766667,97.183333,98.300000,98.950000,96.916667,98.333333,98.983333,99.400000,1.254328,8.203267,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.500000,54000,3,3,82096,77312,25.968586,0.000000,96.933333,97.083333,73.400000,88.883333,94.500000,97.216667,73.400000,81.433333,86.100000,89.166667,88.883333,92.933333,95.383333,96.783333,94.500000,96.933333,98.200000,98.883333,97.216667,98.633333,99.283333,99.600000,1.159348,7.468069,74.016667,89.416667,94.700000,97.233333,74.016667,82.400000,86.616667,89.450000,89.416667,93.583333,95.516667,96.866667,94.700000,97.083333,98.233333,98.833333,97.233333,98.533333,99.200000,99.500000,1.146737,7.312577,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.500000,54000,5,4,82096,77312,25.968586,0.000000,97.400000,97.133333,74.233333,89.716667,95.150000,97.616667,74.233333,81.650000,86.533333,89.616667,89.716667,93.733333,95.900000,97.216667,95.150000,97.400000,98.433333,99.033333,97.616667,98.866667,99.316667,99.583333,1.057986,6.869032,74.933333,90.300000,95.066667,97.300000,74.933333,82.883333,87.150000,90.050000,90.300000,94.133333,95.966667,97.200000,95.066667,97.133333,98.183333,98.816667,97.300000,98.550000,99.166667,99.433333,1.067873,6.996972,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.500000,54000,8,6,82096,77312,25.968586,0.000000,97.433333,97.450000,74.550000,89.633333,95.116667,97.616667,74.550000,82.516667,87.200000,90.616667,89.633333,93.600000,95.883333,97.316667,95.116667,97.433333,98.683333,99.166667,97.616667,98.850000,99.333333,99.566667,0.960866,5.926385,75.333333,90.583333,95.133333,97.333333,75.333333,83.766667,87.983333,90.800000,90.583333,94.433333,96.350000,97.483333,95.133333,97.450000,98.533333,99.083333,97.333333,98.583333,99.166667,99.416667,0.976258,6.061459,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.500000,54000,10,10,82096,77312,25.968586,0.000000,97.466667,97.350000,75.333333,90.183333,95.200000,97.616667,75.333333,83.066667,88.000000,91.216667,90.183333,94.033333,96.266667,97.683333,95.200000,97.466667,98.583333,99.083333,97.616667,98.900000,99.366667,99.600000,0.908222,5.394505,76.683333,90.883333,95.383333,97.516667,76.683333,84.583333,88.900000,91.950000,90.883333,94.500000,96.216667,97.383333,95.383333,97.350000,98.383333,98.916667,97.516667,98.583333,99.200000,99.516667,0.821727,5.011891,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
