seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
456,FT,no_freeze,60,0.010000,1080,12,12,82096,82096,7.021767,0.000000,96.850000,96.933333,71.733333,87.983333,93.750000,96.200000,71.733333,80.833333,86.150000,89.083333,87.983333,93.016667,95.483333,96.983333,93.750000,96.850000,97.950000,98.616667,96.200000,98.066667,98.816667,99.183333,1.196896,7.660094,70.100000,88.000000,93.816667,96.166667,70.100000,79.900000,85.733333,89.083333,88.000000,93.250000,95.350000,96.833333,93.816667,96.933333,97.933333,98.600000,96.166667,98.283333,98.983333,99.333333,1.190914,6.795176,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_no_freeze
456,FT,no_freeze,80,0.010000,1080,1,1,82096,82096,6.972992,0.000000,81.983333,80.666667,40.033333,62.850000,74.966667,82.300000,40.033333,48.750000,55.800000,61.433333,62.850000,70.516667,76.033333,80.100000,74.966667,81.983333,86.716667,89.733333,82.300000,87.883333,91.500000,93.966667,4.495091,18.607846,39.483333,61.733333,74.150000,80.500000,39.483333,47.983333,54.300000,59.966667,61.733333,69.183333,74.566667,79.083333,74.150000,80.666667,85.483333,88.800000,80.500000,86.466667,90.416667,93.133333,4.626831,18.819830,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_no_freeze
456,FT,no_freeze,80,0.010000,1080,2,2,82096,82096,6.972992,0.000000,89.233333,88.933333,51.466667,74.016667,83.750000,89.200000,51.466667,61.333333,68.333333,73.600000,74.016667,81.683333,86.266667,89.233333,83.750000,89.233333,92.450000,94.216667,89.200000,93.400000,95.383333,96.583333,2.860261,15.360115,51.666667,73.583333,83.350000,88.916667,51.666667,61.816667,69.500000,75.100000,73.583333,81.316667,86.466667,89.966667,83.350000,88.933333,92.216667,94.533333,88.916667,93.350000,95.483333,97.033333,2.693137,14.983231,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_no_freeze
456,FT,no_freeze,80,0.010000,1080,3,3,82096,82096,6.972992,0.000000,91.983333,92.150000,54.816667,79.383333,87.116667,91.183333,54.816667,64.416667,71.116667,76.216667,79.383333,85.850000,89.883333,92.366667,87.116667,91.983333,94.550000,96.066667,91.183333,94.766667,96.383333,97.383333,2.506439,14.750927,54.400000,78.816667,87.083333,91.533333,54.400000,64.633333,71.933333,76.733333,78.816667,85.633333,89.633333,92.200000,87.083333,92.150000,94.833333,96.416667,91.533333,95.100000,96.783333,97.733333,2.417330,13.888622,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_no_freeze
456,FT,no_freeze,80,0.010000,1080,5,5,82096,82096,6.972992,0.000000,94.533333,94.900000,61.900000,84.133333,91.083333,94.466667,61.900000,71.433333,78.233333,82.916667,84.133333,89.516667,92.766667,94.716667,91.083333,94.533333,96.300000,97.250000,94.466667,96.900000,97.966667,98.483333,1.809423,10.807785,60.716667,83.566667,90.883333,94.000000,60.716667,71.000000,77.966667,82.716667,83.566667,89.300000,92.366667,94.600000,90.883333,94.900000,96.550000,97.766667,94.000000,96.750000,97.850000,98.600000,1.766668,10.119512,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_no_freeze
456,FT,no_freeze,80,0.010000,1080,8,8,82096,82096,6.972992,0.000000,95.950000,96.000000,68.250000,86.216667,92.450000,95.283333,68.250000,77.716667,83.366667,86.816667,86.216667,91.516667,94.316667,95.833333,92.450000,95.950000,97.233333,98.066667,95.283333,97.633333,98.433333,98.983333,1.442870,9.280049,66.483333,86.166667,92.233333,94.983333,66.483333,76.566667,82.583333,86.366667,86.166667,91.400000,94.133333,96.050000,92.233333,96.000000,97.433333,98.300000,94.983333,97.433333,98.316667,98.866667,1.447597,8.887252,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_no_freeze
456,FT,no_freeze,80,0.010000,1080,10,9,82096,82096,6.972992,0.000000,96.083333,96.116667,68.916667,86.616667,92.683333,95.333333,68.916667,78.333333,83.933333,87.316667,86.616667,91.633333,94.266667,95.916667,92.683333,96.083333,97.383333,98.250000,95.333333,97.550000,98.483333,99.000000,1.340744,8.557630,66.616667,86.633333,92.733333,95.383333,66.616667,76.650000,82.766667,86.633333,86.633333,91.816667,94.450000,96.183333,92.733333,96.116667,97.550000,98.450000,95.383333,97.700000,98.500000,99.033333,1.404488,8.408353,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_no_freeze
456,FT,no_freeze,80,0.010000,1080,12,12,82096,82096,6.972992,0.000000,96.200000,96.433333,70.850000,87.083333,93.050000,95.616667,70.850000,80.116667,85.233333,88.200000,87.083333,92.366667,94.700000,96.516667,93.050000,96.200000,97.483333,98.300000,95.616667,97.666667,98.433333,98.966667,1.254585,8.095016,69.183333,87.216667,93.000000,95.783333,69.183333,79.033333,84.933333,88.416667,87.216667,92.650000,94.933333,96.650000,93.000000,96.433333,97.583333,98.466667,95.783333,97.933333,98.650000,99.033333,1.255033,7.722215,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_no_freeze
456,FT,no_freeze,100,0.010000,1080,1,1,82096,82096,7.020402,0.000000,79.716667,77.816667,36.466667,60.116667,72.750000,80.600000,36.466667,44.983333,52.116667,58.316667,60.116667,67.616667,73.500000,77.633333,72.750000,79.716667,84.683333,87.833333,80.600000,86.500000,90.350000,93.000000,4.908031,18.697546,36.833333,58.283333,71.083333,78.833333,36.833333,45.116667,52.016667,57.983333,58.283333,65.500000,71.150000,76.033333,71.083333,77.816667,82.850000,86.566667,78.833333,84.950000,88.966667,91.900000,4.882522,18.818960,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_no_freeze
456,FT,no_freeze,100,0.010000,1080,2,2,82096,82096,7.020402,0.000000,87.900000,88.033333,47.433333,71.316667,81.866667,87.650000,47.433333,56.566667,63.883333,69.266667,71.316667,79.550000,84.433333,87.983333,81.866667,87.900000,91.233333,93.366667,87.650000,92.216667,94.300000,95.783333,3.469092,16.539567,47.366667,70.533333,81.833333,87.200000,47.366667,56.933333,64.616667,70.133333,70.533333,78.533333,84.316667,87.983333,81.833333,88.033333,91.666667,94.050000,87.200000,92.166667,94.633333,96.300000,3.371690,16.277235,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_no_freeze
456,FT,no_freeze,100,0.010000,1080,3,3,82096,82096,7.020402,0.000000,90.050000,90.666667,51.450000,76.433333,84.600000,89.416667,51.450000,61.133333,68.100000,73.366667,76.433333,83.500000,87.866667,90.666667,84.600000,90.050000,93.433333,95.133333,89.416667,93.533333,95.616667,96.800000,2.772136,15.263763,51.300000,76.483333,84.750000,89.400000,51.300000,61.316667,68.466667,73.800000,76.483333,83.800000,88.233333,91.216667,84.750000,90.666667,93.933333,95.783333,89.400000,93.666667,96.000000,97.200000,2.722131,14.747511,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_no_freeze
456,FT,no_freeze,100,0.010000,1080,5,5,82096,82096,7.020402,0.000000,93.616667,93.350000,57.933333,80.683333,89.166667,92.983333,57.933333,68.016667,75.266667,80.183333,80.683333,87.350000,91.166667,93.266667,89.166667,93.616667,95.816667,96.916667,92.983333,96.066667,97.450000,98.083333,2.137909,13.058706,57.933333,80.216667,89.000000,92.916667,57.933333,68.000000,75.416667,80.166667,80.216667,86.966667,90.783333,93.350000,89.000000,93.350000,95.516667,97.050000,92.916667,95.883333,97.350000,98.350000,2.049920,12.247336,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_no_freeze
456,FT,no_freeze,100,0.010000,1080,8,8,82096,82096,7.020402,0.000000,95.200000,95.566667,65.766667,84.950000,91.666667,94.850000,65.766667,75.616667,81.616667,85.466667,84.950000,90.516667,93.383333,95.266667,91.666667,95.200000,96.800000,97.800000,94.850000,97.150000,98.150000,98.783333,1.595201,10.347170,64.766667,84.866667,91.700000,94.783333,64.766667,75.133333,81.800000,85.850000,84.866667,90.400000,93.300000,95.400000,91.700000,95.566667,96.983333,98.033333,94.783333,97.433333,98.383333,98.966667,1.501794,8.862245,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_no_freeze
456,FT,no_freeze,100,0.010000,1080,10,10,82096,82096,7.020402,0.000000,95.650000,95.866667,66.533333,85.700000,92.233333,95.183333,66.533333,76.666667,82.566667,86.283333,85.700000,91.350000,94.166667,95.916667,92.233333,95.650000,97.216667,98.166667,95.183333,97.416667,98.400000,99.000000,1.479895,9.170375,66.066667,85.766667,91.833333,95.050000,66.066667,76.483333,83.000000,86.833333,85.766667,91.683333,94.200000,95.933333,91.833333,95.866667,97.150000,98.083333,95.050000,97.533333,98.383333,98.933333,1.393749,8.148587,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_no_freeze
456,FT,no_freeze,100,0.010000,1080,12,12,82096,82096,7.020402,0.000000,95.816667,95.883333,68.200000,85.766667,92.250000,95.233333,68.200000,78.183333,83.733333,87.050000,85.766667,91.533333,94.316667,96.116667,92.250000,95.816667,97.233333,98.166667,95.233333,97.600000,98.433333,98.916667,1.404133,8.972736,67.283333,85.783333,92.083333,95.300000,67.283333,77.350000,83.600000,87.350000,85.783333,91.666667,94.233333,96.000000,92.083333,95.883333,97.333333,98.216667,95.300000,97.716667,98.683333,99.166667,1.378609,8.374644,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_no_freeze
456,FT,no_freeze,0,0.020000,2160,1,0,82096,82096,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_no_freeze
456,FT,no_freeze,0,0.020000,2160,2,0,82096,82096,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_no_freeze
456,FT,no_freeze,0,0.020000,2160,3,0,82096,82096,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_no_freeze
456,FT,no_freeze,0,0.020000,2160,5,0,82096,82096,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_no_freeze
456,FT,no_freeze,0,0.020000,2160,8,0,82096,82096,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_no_freeze
456,FT,no_freeze,0,0.020000,2160,10,0,82096,82096,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_no_freeze
456,FT,no_freeze,0,0.020000,2160,12,0,82096,82096,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.020000/blockage_000/freeze_no_freeze
456,FT,no_freeze,20,0.020000,2160,1,1,82096,82096,8.731430,0.000000,95.983333,96.066667,70.466667,86.516667,92.583333,95.466667,70.466667,80.033333,85.400000,88.350000,86.516667,92.016667,94.466667,95.900000,92.583333,95.983333,97.233333,97.950000,95.466667,97.750000,98.483333,98.916667,1.265450,8.164005,68.850000,86.783333,92.783333,95.800000,68.850000,79.000000,84.983333,88.383333,86.783333,92.266667,94.766667,96.300000,92.783333,96.066667,97.333333,98.150000,95.800000,97.750000,98.533333,98.983333,1.240114,7.399061,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_no_freeze
456,FT,no_freeze,20,0.020000,2160,2,2,82096,82096,8.731430,0.000000,97.350000,97.666667,74.083333,89.350000,94.800000,96.866667,74.083333,83.416667,88.266667,91.100000,89.350000,94.016667,96.233333,97.366667,94.800000,97.350000,98.466667,98.966667,96.866667,98.333333,99.066667,99.350000,0.964563,5.590619,73.783333,89.333333,94.983333,96.966667,73.783333,83.216667,88.133333,91.216667,89.333333,93.766667,95.866667,97.250000,94.983333,97.666667,98.583333,99.050000,96.966667,98.683333,99.200000,99.533333,0.937758,5.190012,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_no_freeze
456,FT,no_freeze,20,0.020000,2160,3,3,82096,82096,8.731430,0.000000,97.733333,97.850000,76.433333,90.516667,95.483333,97.150000,76.433333,85.216667,89.833333,92.350000,90.516667,94.666667,96.533333,97.616667,95.483333,97.733333,98.566667,98.983333,97.150000,98.633333,99.216667,99.433333,0.804699,4.724471,75.516667,90.300000,95.250000,97.183333,75.516667,84.683333,89.533333,92.100000,90.300000,94.600000,96.550000,97.750000,95.250000,97.850000,98.700000,99.250000,97.183333,98.866667,99.350000,99.633333,0.813098,4.803316,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_no_freeze
456,FT,no_freeze,20,0.020000,2160,5,3,82096,82096,8.731430,0.000000,97.733333,97.850000,76.433333,90.516667,95.483333,97.150000,76.433333,85.216667,89.833333,92.350000,90.516667,94.666667,96.533333,97.616667,95.483333,97.733333,98.566667,98.983333,97.150000,98.633333,99.216667,99.433333,0.804699,4.724471,75.516667,90.300000,95.250000,97.183333,75.516667,84.683333,89.533333,92.100000,90.300000,94.600000,96.550000,97.750000,95.250000,97.850000,98.700000,99.250000,97.183333,98.866667,99.350000,99.633333,0.813098,4.803316,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_no_freeze
456,FT,no_freeze,20,0.020000,2160,8,6,82096,82096,8.731430,0.000000,97.766667,97.916667,76.600000,91.100000,95.616667,97.250000,76.600000,85.566667,89.816667,92.266667,91.100000,95.050000,96.733333,97.750000,95.616667,97.766667,98.583333,99.033333,97.250000,98.666667,99.283333,99.466667,0.841639,4.896832,75.350000,91.116667,95.633333,97.500000,75.350000,84.700000,89.433333,92.033333,91.116667,95.200000,96.733333,97.750000,95.633333,97.916667,98.650000,99.166667,97.500000,98.816667,99.216667,99.500000,0.829905,4.739127,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_no_freeze
456,FT,no_freeze,20,0.020000,2160,10,6,82096,82096,8.731430,0.000000,97.766667,97.916667,76.600000,91.100000,95.616667,97.250000,76.600000,85.566667,89.816667,92.266667,91.100000,95.050000,96.733333,97.750000,95.616667,97.766667,98.583333,99.033333,97.250000,98.666667,99.283333,99.466667,0.841639,4.896832,75.350000,91.116667,95.633333,97.500000,75.350000,84.700000,89.433333,92.033333,91.116667,95.200000,96.733333,97.750000,95.633333,97.916667,98.650000,99.166667,97.500000,98.816667,99.216667,99.500000,0.829905,4.739127,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_no_freeze
456,FT,no_freeze,20,0.020000,2160,12,6,82096,82096,8.731430,0.000000,97.766667,97.916667,76.600000,91.100000,95.616667,97.250000,76.600000,85.566667,89.816667,92.266667,91.100000,95.050000,96.733333,97.750000,95.616667,97.766667,98.583333,99.033333,97.250000,98.666667,99.283333,99.466667,0.841639,4.896832,75.350000,91.116667,95.633333,97.500000,75.350000,84.700000,89.433333,92.033333,91.116667,95.200000,96.733333,97.750000,95.633333,97.916667,98.650000,99.166667,97.500000,98.816667,99.216667,99.500000,0.829905,4.739127,v4.1,jobs/finetune/trainfrac_0.020000/blockage_020/freeze_no_freeze
456,FT,no_freeze,40,0.020000,2160,1,1,82096,82096,8.818756,0.000000,93.583333,93.850000,64.366667,81.483333,89.416667,93.116667,64.366667,74.133333,80.066667,84.150000,81.483333,87.500000,91.183333,93.433333,89.416667,93.583333,95.600000,96.750000,93.116667,95.833333,97.000000,97.816667,1.659671,10.839399,63.100000,81.283333,89.916667,93.750000,63.100000,73.333333,80.200000,84.833333,81.283333,87.383333,91.283333,93.733333,89.916667,93.850000,95.866667,97.066667,93.750000,96.283333,97.533333,98.283333,1.577067,9.890140,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_no_freeze
456,FT,no_freeze,40,0.020000,2160,2,2,82096,82096,8.818756,0.000000,96.383333,96.600000,69.550000,86.900000,93.033333,95.683333,69.550000,78.866667,84.566667,87.833333,86.900000,92.333333,95.116667,96.533333,93.033333,96.383333,97.750000,98.450000,95.683333,97.866667,98.850000,99.183333,1.391942,8.736523,67.816667,87.033333,93.250000,95.883333,67.816667,78.516667,84.383333,88.050000,87.033333,92.616667,95.016667,96.483333,93.250000,96.600000,97.850000,98.550000,95.883333,98.183333,98.933333,99.400000,1.308125,7.743034,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_no_freeze
456,FT,no_freeze,40,0.020000,2160,3,3,82096,82096,8.818756,0.000000,96.883333,96.916667,73.566667,88.750000,93.766667,96.250000,73.566667,82.500000,87.400000,90.100000,88.750000,93.516667,95.866667,97.066667,93.766667,96.883333,98.133333,98.650000,96.250000,98.033333,98.833333,99.183333,1.135844,7.038701,72.416667,88.666667,93.850000,96.100000,72.416667,81.833333,87.166667,90.200000,88.666667,93.583333,95.583333,96.866667,93.850000,96.916667,97.983333,98.766667,96.100000,98.300000,98.950000,99.383333,1.038817,5.984326,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_no_freeze
456,FT,no_freeze,40,0.020000,2160,5,5,82096,82096,8.818756,0.000000,97.166667,97.450000,75.216667,89.866667,94.683333,96.716667,75.216667,84.116667,88.766667,91.416667,89.866667,94.300000,96.400000,97.433333,94.683333,97.166667,98.283333,98.800000,96.716667,98.300000,99.016667,99.316667,0.931574,5.476504,73.733333,89.466667,94.700000,97.083333,73.733333,83.600000,88.666667,91.700000,89.466667,94.250000,96.200000,97.483333,94.700000,97.450000,98.383333,98.966667,97.083333,98.633333,99.233333,99.533333,0.892706,4.854020,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_no_freeze
456,FT,no_freeze,40,0.020000,2160,8,6,82096,82096,8.818756,0.000000,97.383333,97.533333,75.466667,90.133333,94.850000,96.816667,75.466667,84.200000,88.866667,91.266667,90.133333,94.416667,96.366667,97.433333,94.850000,97.383333,98.366667,98.916667,96.816667,98.316667,99.000000,99.350000,0.985934,6.085277,74.350000,89.950000,95.083333,97.050000,74.350000,83.666667,88.516667,91.333333,89.950000,94.550000,96.316667,97.433333,95.083333,97.533333,98.333333,98.933333,97.050000,98.566667,99.133333,99.416667,0.922515,5.316583,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_no_freeze
456,FT,no_freeze,40,0.020000,2160,10,6,82096,82096,8.818756,0.000000,97.383333,97.533333,75.466667,90.133333,94.850000,96.816667,75.466667,84.200000,88.866667,91.266667,90.133333,94.416667,96.366667,97.433333,94.850000,97.383333,98.366667,98.916667,96.816667,98.316667,99.000000,99.350000,0.985934,6.085277,74.350000,89.950000,95.083333,97.050000,74.350000,83.666667,88.516667,91.333333,89.950000,94.550000,96.316667,97.433333,95.083333,97.533333,98.333333,98.933333,97.050000,98.566667,99.133333,99.416667,0.922515,5.316583,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_no_freeze
456,FT,no_freeze,40,0.020000,2160,12,6,82096,82096,8.818756,0.000000,97.383333,97.533333,75.466667,90.133333,94.850000,96.816667,75.466667,84.200000,88.866667,91.266667,90.133333,94.416667,96.366667,97.433333,94.850000,97.383333,98.366667,98.916667,96.816667,98.316667,99.000000,99.350000,0.985934,6.085277,74.350000,89.950000,95.083333,97.050000,74.350000,83.666667,88.516667,91.333333,89.950000,94.550000,96.316667,97.433333,95.083333,97.533333,98.333333,98.933333,97.050000,98.566667,99.133333,99.416667,0.922515,5.316583,v4.1,jobs/finetune/trainfrac_0.020000/blockage_040/freeze_no_freeze
456,FT,no_freeze,60,0.020000,2160,1,1,82096,82096,8.760377,0.000000,93.366667,93.300000,61.950000,81.483333,88.983333,92.583333,61.950000,71.966667,78.650000,83.066667,81.483333,87.816667,91.416667,93.633333,88.983333,93.366667,95.616667,96.833333,92.583333,95.933333,97.433333,98.216667,1.669541,9.714100,61.100000,80.900000,88.800000,92.750000,61.100000,71.383333,78.466667,83.300000,80.900000,87.400000,91.216667,93.533333,88.800000,93.300000,95.600000,96.850000,92.750000,96.083333,97.616667,98.500000,1.637092,9.157266,v4.1,jobs/finetune/trainfrac_0.020000/blockage_060/freeze_no_freeze
456,FT,no_freeze,60,0.020000,2160,2,2,82096,82096,8.760377,0.000000,94.966667,95.316667,66.733333,84.883333,91.316667,94.600000,66.733333,76.350000,82.266667,86.083333,84.883333,90.500000,93.466667,95.016667,91.316667,94.966667,96.600000,97.466667,94.600000,97.183333,98.166667,98.616667,1.566813,10.422873,64.950000,85.466667,91.666667,94.550000,64.950000,75.200000,82.050000,86.383333,85.466667,91.100000,93.750000,95.366667,91.666667,95.316667,96.983333,97.883333,94.550000,97.150000,98.316667,98.916667,1.495655,9.024916,v4.1,jobs/finetune/trainfrac_0.020000/blockage_060/freeze_no_freeze
456,FT,no_freeze,60,0.020000,2160,3,3,82096,82096,8.760377,0.000000,95.966667,96.233333,69.416667,86.500000,92.366667,95.483333,69.416667,78.450000,83.883333,87.016667,86.500000,91.900000,94.700000,96.133333,92.366667,95.966667,97.550000,98.250000,95.483333,97.900000,98.800000,99.150000,1.497711,10.175201,68.233333,86.933333,92.566667,95.516667,68.233333,77.783333,83.716667,87.166667,86.933333,92.316667,94.833333,96.250000,92.566667,96.233333,97.750000,98.500000,95.516667,97.950000,98.766667,99.283333,1.446632,9.210654,v4.1,jobs/finetune/trainfrac_0.020000/blockage_060/freeze_no_freeze
456,FT,no_freeze,60,0.020000,2160,5,5,82096,82096,8.760377,0.000000,96.716667,97.050000,72.033333,88.233333,93.733333,96.366667,72.033333,81.083333,86.533333,89.800000,88.233333,92.833333,95.250000,96.683333,93.733333,96.716667,97.850000,98.583333,96.366667,98.183333,98.933333,99.300000,1.084650,6.292811,70.766667,88.100000,93.850000,96.300000,70.766667,80.750000,86.666667,90.250000,88.100000,93.366667,95.583333,96.966667,93.850000,97.050000,98.200000,98.800000,96.300000,98.350000,98.950000,99.266667,1.011305,5.578214,v4.1,jobs/finetune/trainfrac_0.020000/blockage_060/freeze_no_freeze
456,FT,no_freeze,60,0.020000,2160,8,8,82096,82096,8.760377,0.000000,97.000000,97.166667,74.016667,89.216667,94.433333,96.516667,74.016667,83.083333,87.833333,90.283333,89.216667,93.750000,96.000000,97.083333,94.433333,97.000000,98.183333,98.616667,96.516667,98.116667,98.983333,99.233333,1.117256,6.991691,73.133333,89.550000,94.600000,96.700000,73.133333,82.883333,87.983333,90.850000,89.550000,94.133333,96.033333,97.150000,94.600000,97.166667,98.116667,98.816667,96.700000,98.433333,99.100000,99.366667,1.016948,5.659945,v4.1,jobs/finetune/trainfrac_0.020000/blockage_060/freeze_no_freeze
456,FT,no_freeze,60,0.020000,2160,10,8,82096,82096,8.760377,0.000000,97.000000,97.166667,74.016667,89.216667,94.433333,96.516667,74.016667,83.083333,87.833333,90.283333,89.216667,93.750000,96.000000,97.083333,94.433333,97.000000,98.183333,98.616667,96.516667,98.116667,98.983333,99.233333,1.117256,6.991691,73.133333,89.550000,94.600000,96.700000,73.133333,82.883333,87.983333,90.850000,89.550000,94.133333,96.033333,97.150000,94.600000,97.166667,98.116667,98.816667,96.700000,98.433333,99.100000,99.366667,1.016948,5.659945,v4.1,jobs/finetune/trainfrac_0.020000/blockage_060/freeze_no_freeze
456,FT,no_freeze,60,0.020000,2160,12,11,82096,82096,8.760377,0.000000,97.100000,97.100000,74.366667,89.383333,94.350000,96.650000,74.366667,83.333333,88.150000,90.950000,89.383333,93.866667,95.933333,97.100000,94.350000,97.100000,98.083333,98.566667,96.650000,98.216667,98.950000,99.250000,0.992309,5.824257,73.533333,89.533333,94.466667,96.683333,73.533333,83.266667,88.583333,91.583333,89.533333,94.350000,96.133333,97.350000,94.466667,97.100000,98.150000,98.733333,96.683333,98.450000,99.100000,99.383333,0.887814,4.930278,v4.1,jobs/finetune/trainfrac_0.020000/blockage_060/freeze_no_freeze
