seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
123,FT,no_freeze,60,0.050000,5400,5,5,82096,82096,14.958394,0.000000,96.783333,96.550000,71.566667,88.500000,94.466667,96.833333,71.566667,80.616667,86.566667,89.483333,88.500000,92.816667,95.400000,96.600000,94.466667,96.783333,98.116667,98.633333,96.833333,98.116667,99.033333,99.350000,1.132736,6.539120,71.700000,88.850000,93.950000,96.433333,71.716667,81.133333,86.650000,89.933333,88.850000,93.300000,95.433333,96.733333,93.950000,96.550000,97.983333,98.550000,96.433333,98.133333,98.866667,99.250000,1.130547,6.876046,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.050000,5400,8,8,82096,82096,14.958394,0.000000,96.816667,97.050000,73.933333,89.916667,94.700000,96.766667,73.933333,82.066667,87.416667,89.966667,89.916667,93.816667,96.083333,97.116667,94.700000,96.816667,98.200000,98.733333,96.766667,98.183333,99.083333,99.366667,1.065890,6.277025,74.033333,89.916667,94.600000,96.633333,74.050000,82.950000,87.533333,90.616667,89.933333,93.933333,96.216667,97.316667,94.600000,97.050000,98.316667,98.800000,96.633333,98.283333,99.116667,99.366667,1.054374,6.382519,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.050000,5400,10,8,82096,82096,14.958394,0.000000,96.816667,97.050000,73.933333,89.916667,94.700000,96.766667,73.933333,82.066667,87.416667,89.966667,89.916667,93.816667,96.083333,97.116667,94.700000,96.816667,98.200000,98.733333,96.766667,98.183333,99.083333,99.366667,1.065890,6.277025,74.033333,89.916667,94.600000,96.633333,74.050000,82.950000,87.533333,90.616667,89.933333,93.933333,96.216667,97.316667,94.600000,97.050000,98.316667,98.800000,96.633333,98.283333,99.116667,99.366667,1.054374,6.382519,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.050000,5400,12,11,82096,82096,14.958394,0.000000,96.916667,96.683333,73.983333,89.500000,94.833333,96.766667,73.983333,82.600000,87.816667,90.516667,89.500000,93.433333,95.900000,96.916667,94.833333,96.916667,98.250000,98.716667,96.766667,98.150000,99.016667,99.250000,1.064374,6.374010,74.033333,89.666667,94.000000,96.650000,74.050000,82.533333,87.316667,90.433333,89.666667,93.850000,96.033333,97.233333,94.000000,96.683333,97.966667,98.683333,96.650000,98.300000,99.133333,99.383333,1.085924,6.319058,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
123,FT,no_freeze,80,0.050000,5400,1,1,82096,82096,14.833756,0.000000,94.333333,94.100000,63.183333,84.133333,91.183333,94.566667,63.183333,72.650000,79.583333,83.283333,84.133333,89.100000,92.366667,94.283333,91.183333,94.333333,96.350000,97.333333,94.566667,96.700000,97.816667,98.516667,1.900464,12.124616,63.883333,83.833333,90.566667,94.333333,63.900000,73.250000,80.000000,84.150000,83.833333,89.083333,92.316667,94.250000,90.566667,94.100000,95.916667,97.066667,94.333333,96.550000,97.533333,98.283333,1.892848,12.493122,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
123,FT,no_freeze,80,0.050000,5400,2,2,82096,82096,14.833756,0.000000,95.916667,95.833333,68.716667,87.033333,93.416667,95.750000,68.716667,77.366667,83.616667,87.116667,87.033333,91.316667,94.416667,95.983333,93.416667,95.916667,97.483333,98.200000,95.750000,97.533333,98.550000,98.900000,1.404920,8.714690,68.583333,87.033333,92.750000,95.433333,68.600000,77.750000,83.466667,87.266667,87.050000,91.933333,94.466667,95.816667,92.750000,95.833333,97.300000,98.000000,95.433333,97.416667,98.316667,98.783333,1.393809,8.889622,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
123,FT,no_freeze,80,0.050000,5400,3,3,82096,82096,14.833756,0.000000,96.133333,96.416667,69.850000,88.016667,93.516667,96.100000,69.850000,78.433333,84.450000,87.850000,88.016667,92.083333,94.900000,96.283333,93.516667,96.133333,97.516667,98.200000,96.100000,97.816667,98.766667,99.100000,1.368779,8.992553,70.483333,87.916667,93.466667,96.066667,70.500000,79.500000,85.033333,88.516667,87.916667,92.550000,94.983333,96.450000,93.466667,96.416667,97.716667,98.400000,96.066667,97.950000,98.766667,99.116667,1.296255,8.172362,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
123,FT,no_freeze,80,0.050000,5400,5,5,82096,82096,14.833756,0.000000,96.816667,96.950000,71.683333,88.833333,94.550000,96.883333,71.683333,80.566667,86.183333,89.350000,88.833333,93.100000,95.466667,96.750000,94.550000,96.816667,98.000000,98.500000,96.883333,98.183333,99.000000,99.283333,1.169395,6.896255,72.933333,88.983333,94.350000,96.583333,72.950000,81.916667,87.083333,90.183333,88.983333,93.516667,95.716667,96.966667,94.350000,96.950000,98.150000,98.683333,96.583333,98.250000,99.000000,99.250000,1.090311,6.840133,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
123,FT,no_freeze,80,0.050000,5400,8,6,82096,82096,14.833756,0.000000,96.833333,96.950000,72.183333,89.183333,94.683333,96.900000,72.183333,80.833333,86.266667,89.116667,89.183333,93.166667,95.666667,96.800000,94.683333,96.833333,98.116667,98.666667,96.900000,98.050000,98.900000,99.233333,1.177672,7.252450,72.283333,89.600000,94.433333,96.750000,72.300000,81.350000,86.500000,89.633333,89.600000,93.766667,95.883333,97.000000,94.433333,96.950000,98.116667,98.650000,96.750000,98.300000,99.016667,99.316667,1.145636,6.983203,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
123,FT,no_freeze,80,0.050000,5400,10,6,82096,82096,14.833756,0.000000,96.833333,96.950000,72.183333,89.183333,94.683333,96.900000,72.183333,80.833333,86.266667,89.116667,89.183333,93.166667,95.666667,96.800000,94.683333,96.833333,98.116667,98.666667,96.900000,98.050000,98.900000,99.233333,1.177672,7.252450,72.283333,89.600000,94.433333,96.750000,72.300000,81.350000,86.500000,89.633333,89.600000,93.766667,95.883333,97.000000,94.433333,96.950000,98.116667,98.650000,96.750000,98.300000,99.016667,99.316667,1.145636,6.983203,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
123,FT,no_freeze,80,0.050000,5400,12,11,82096,82096,14.833756,0.000000,96.900000,96.983333,73.183333,89.316667,94.866667,96.916667,73.183333,82.150000,87.466667,90.116667,89.316667,93.016667,95.666667,96.850000,94.866667,96.900000,98.200000,98.683333,96.916667,98.216667,99.066667,99.316667,1.108521,6.846610,73.450000,89.666667,94.433333,96.700000,73.466667,81.833333,86.800000,89.866667,89.666667,93.700000,95.950000,97.116667,94.433333,96.983333,98.233333,98.750000,96.700000,98.250000,99.050000,99.333333,1.116146,6.748595,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
123,FT,no_freeze,100,0.050000,5400,1,1,82096,82096,14.871422,0.000000,93.166667,92.683333,59.300000,81.183333,89.266667,92.966667,59.300000,68.750000,76.383333,80.600000,81.183333,87.033333,91.450000,93.750000,89.266667,93.166667,95.933333,97.083333,92.966667,95.766667,97.600000,98.366667,2.263978,14.385544,59.633333,81.233333,88.466667,92.850000,59.650000,69.216667,76.750000,81.383333,81.233333,87.083333,90.950000,93.316667,88.466667,92.683333,95.233333,96.600000,92.850000,95.750000,97.200000,97.850000,2.265763,14.142609,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
123,FT,no_freeze,100,0.050000,5400,2,2,82096,82096,14.871422,0.000000,95.600000,95.333333,66.900000,86.050000,92.966667,95.883333,66.900000,76.266667,82.983333,86.533333,86.050000,90.816667,93.900000,95.616667,92.966667,95.600000,97.483333,98.100000,95.883333,97.650000,98.633333,98.933333,1.451045,8.933338,66.850000,85.900000,91.983333,95.183333,66.866667,75.900000,82.200000,86.433333,85.900000,90.950000,93.750000,95.316667,91.983333,95.333333,96.883333,97.650000,95.183333,97.233333,98.083333,98.600000,1.490884,9.529421,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
123,FT,no_freeze,100,0.050000,5400,3,3,82096,82096,14.871422,0.000000,96.200000,96.116667,70.016667,87.400000,93.533333,95.950000,70.016667,79.116667,85.383333,88.616667,87.400000,91.916667,94.833333,96.266667,93.533333,96.200000,97.700000,98.300000,95.950000,97.633333,98.650000,99.033333,1.294683,8.036156,70.250000,87.833333,93.050000,96.050000,70.266667,79.300000,85.066667,88.500000,87.833333,92.566667,94.983333,96.333333,93.050000,96.116667,97.516667,98.266667,96.050000,97.816667,98.566667,98.900000,1.275109,8.025625,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
123,FT,no_freeze,100,0.050000,5400,5,5,82096,82096,14.871422,0.000000,96.516667,96.600000,70.550000,88.300000,94.100000,96.633333,70.550000,79.566667,85.766667,89.066667,88.300000,92.666667,95.200000,96.616667,94.100000,96.516667,97.950000,98.483333,96.633333,98.016667,98.883333,99.216667,1.233117,7.631405,71.183333,88.416667,93.950000,96.183333,71.200000,80.383333,85.983333,89.283333,88.416667,92.866667,95.366667,96.650000,93.950000,96.600000,97.850000,98.416667,96.183333,97.983333,98.800000,99.116667,1.176399,7.465894,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
123,FT,no_freeze,100,0.050000,5400,8,8,82096,82096,14.871422,0.000000,96.816667,96.900000,72.016667,89.283333,94.666667,96.750000,72.016667,80.916667,86.716667,89.533333,89.283333,93.316667,95.866667,97.066667,94.666667,96.816667,98.150000,98.633333,96.750000,98.050000,98.966667,99.266667,1.148814,6.633056,72.116667,89.483333,94.183333,96.750000,72.133333,81.016667,86.083333,89.566667,89.483333,93.683333,95.950000,97.083333,94.183333,96.900000,97.933333,98.583333,96.750000,98.350000,98.966667,99.300000,1.141907,6.929352,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
123,FT,no_freeze,100,0.050000,5400,10,8,82096,82096,14.871422,0.000000,96.816667,96.900000,72.016667,89.283333,94.666667,96.750000,72.016667,80.916667,86.716667,89.533333,89.283333,93.316667,95.866667,97.066667,94.666667,96.816667,98.150000,98.633333,96.750000,98.050000,98.966667,99.266667,1.148814,6.633056,72.116667,89.483333,94.183333,96.750000,72.133333,81.016667,86.083333,89.566667,89.483333,93.683333,95.950000,97.083333,94.183333,96.900000,97.933333,98.583333,96.750000,98.350000,98.966667,99.300000,1.141907,6.929352,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
123,FT,no_freeze,100,0.050000,5400,12,11,82096,82096,14.871422,0.000000,96.866667,96.950000,72.383333,89.166667,94.600000,96.800000,72.383333,81.433333,87.066667,89.866667,89.166667,93.150000,95.750000,96.916667,94.600000,96.866667,98.216667,98.750000,96.800000,98.116667,98.966667,99.300000,1.142095,6.950903,72.500000,89.233333,94.400000,96.683333,72.516667,81.233333,86.133333,89.350000,89.233333,93.450000,95.700000,96.866667,94.400000,96.950000,98.183333,98.683333,96.683333,98.316667,99.133333,99.433333,1.166802,7.281111,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
123,FT,no_freeze,0,0.100000,10800,1,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.100000,10800,2,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.100000,10800,3,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.100000,10800,5,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.100000,10800,8,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.100000,10800,10,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.100000,10800,12,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
123,FT,no_freeze,20,0.100000,10800,1,1,82096,82096,23.497084,0.000000,97.750000,97.666667,75.500000,90.783333,95.533333,97.266667,75.500000,84.216667,89.216667,91.833333,90.783333,94.466667,96.466667,97.650000,95.533333,97.750000,98.850000,99.166667,97.266667,98.583333,99.383333,99.616667,0.912903,5.043765,74.466667,90.266667,95.216667,97.283333,74.483333,83.500000,88.600000,91.300000,90.266667,94.316667,96.433333,97.550000,95.216667,97.666667,98.583333,99.016667,97.283333,98.783333,99.366667,99.666667,1.032911,5.855700,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.100000,10800,2,1,82096,82096,23.497084,0.000000,97.750000,97.666667,75.500000,90.783333,95.533333,97.266667,75.500000,84.216667,89.216667,91.833333,90.783333,94.466667,96.466667,97.650000,95.533333,97.750000,98.850000,99.166667,97.266667,98.583333,99.383333,99.616667,0.912903,5.043765,74.466667,90.266667,95.216667,97.283333,74.483333,83.500000,88.600000,91.300000,90.266667,94.316667,96.433333,97.550000,95.216667,97.666667,98.583333,99.016667,97.283333,98.783333,99.366667,99.666667,1.032911,5.855700,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.100000,10800,3,3,82096,82096,23.497084,0.000000,97.866667,97.633333,77.800000,91.616667,95.933333,97.650000,77.800000,85.733333,90.516667,92.916667,91.616667,94.950000,96.800000,97.800000,95.933333,97.866667,98.783333,99.150000,97.650000,98.733333,99.300000,99.583333,0.760399,4.510220,76.666667,91.066667,95.166667,97.333333,76.683333,85.133333,89.783333,92.150000,91.066667,94.700000,96.816667,97.733333,95.166667,97.633333,98.616667,99.066667,97.333333,98.833333,99.233333,99.483333,0.869783,4.771094,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.100000,10800,5,4,82096,82096,23.497084,0.000000,97.883333,97.683333,76.283333,91.300000,96.033333,97.866667,76.283333,84.950000,89.466667,92.133333,91.300000,94.883333,96.850000,97.883333,96.033333,97.883333,98.850000,99.216667,97.866667,98.883333,99.416667,99.666667,0.826122,4.751475,76.683333,91.150000,95.450000,97.450000,76.683333,85.016667,89.100000,91.683333,91.150000,94.983333,96.733333,97.733333,95.450000,97.683333,98.666667,99.116667,97.450000,98.766667,99.300000,99.600000,0.942169,5.493539,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.100000,10800,8,7,82096,82096,23.497084,0.000000,97.916667,97.583333,76.966667,91.383333,96.116667,97.650000,76.966667,85.650000,90.450000,92.833333,91.383333,94.850000,96.750000,97.633333,96.116667,97.916667,98.883333,99.233333,97.650000,98.900000,99.500000,99.716667,0.809512,4.683060,75.733333,90.950000,95.266667,97.383333,75.750000,85.016667,89.583333,92.050000,90.950000,94.733333,96.750000,97.700000,95.266667,97.583333,98.616667,99.083333,97.383333,98.800000,99.250000,99.516667,0.886375,5.088579,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.100000,10800,10,7,82096,82096,23.497084,0.000000,97.916667,97.583333,76.966667,91.383333,96.116667,97.650000,76.966667,85.650000,90.450000,92.833333,91.383333,94.850000,96.750000,97.633333,96.116667,97.916667,98.883333,99.233333,97.650000,98.900000,99.500000,99.716667,0.809512,4.683060,75.733333,90.950000,95.266667,97.383333,75.750000,85.016667,89.583333,92.050000,90.950000,94.733333,96.750000,97.700000,95.266667,97.583333,98.616667,99.083333,97.383333,98.800000,99.250000,99.516667,0.886375,5.088579,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.100000,10800,12,7,82096,82096,23.497084,0.000000,97.916667,97.583333,76.966667,91.383333,96.116667,97.650000,76.966667,85.650000,90.450000,92.833333,91.383333,94.850000,96.750000,97.633333,96.116667,97.916667,98.883333,99.233333,97.650000,98.900000,99.500000,99.716667,0.809512,4.683060,75.733333,90.950000,95.266667,97.383333,75.750000,85.016667,89.583333,92.050000,90.950000,94.733333,96.750000,97.700000,95.266667,97.583333,98.616667,99.083333,97.383333,98.800000,99.250000,99.516667,0.886375,5.088579,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
123,FT,no_freeze,40,0.100000,10800,1,1,82096,82096,25.039663,0.000000,96.883333,96.766667,73.133333,89.150000,94.533333,96.700000,73.133333,82.033333,87.500000,90.066667,89.150000,93.283333,95.683333,96.916667,94.533333,96.883333,98.100000,98.633333,96.700000,98.083333,98.866667,99.233333,1.096609,6.383625,71.966667,89.283333,94.233333,96.416667,71.983333,81.633333,87.133333,90.266667,89.283333,93.466667,95.683333,96.866667,94.233333,96.766667,98.116667,98.650000,96.416667,98.100000,98.933333,99.300000,1.143269,6.800249,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.100000,10800,2,2,82096,82096,25.039663,0.000000,97.300000,97.150000,74.400000,90.433333,95.050000,97.133333,74.400000,82.850000,88.150000,90.866667,90.433333,94.166667,96.400000,97.466667,95.050000,97.300000,98.516667,98.983333,97.133333,98.366667,99.150000,99.483333,1.000337,5.850463,74.450000,90.466667,94.716667,97.016667,74.466667,83.233333,88.133333,90.983333,90.466667,94.316667,96.316667,97.383333,94.716667,97.150000,98.316667,98.800000,97.016667,98.566667,99.233333,99.550000,1.037494,6.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.100000,10800,3,3,82096,82096,25.039663,0.000000,97.383333,96.900000,76.283333,90.383333,95.233333,97.283333,76.283333,84.050000,88.866667,91.200000,90.383333,94.033333,96.266667,97.416667,95.233333,97.383333,98.416667,98.866667,97.283333,98.583333,99.266667,99.583333,0.993654,5.965079,75.266667,90.483333,94.733333,96.816667,75.283333,83.766667,88.166667,90.900000,90.483333,94.250000,96.216667,97.183333,94.733333,96.900000,98.250000,98.700000,96.816667,98.366667,99.000000,99.383333,1.035791,6.010562,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.100000,10800,5,5,82096,82096,25.039663,0.000000,97.466667,97.233333,76.366667,90.733333,95.516667,97.283333,76.366667,84.783333,89.483333,91.816667,90.733333,94.566667,96.700000,97.666667,95.516667,97.466667,98.600000,99.033333,97.283333,98.500000,99.250000,99.550000,0.918414,4.941544,76.100000,90.533333,94.766667,97.083333,76.116667,84.516667,88.866667,91.316667,90.533333,94.466667,96.316667,97.433333,94.766667,97.233333,98.333333,98.883333,97.083333,98.666667,99.250000,99.500000,1.017521,5.813675,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.100000,10800,8,7,82096,82096,25.039663,0.000000,97.566667,97.116667,75.833333,90.700000,95.700000,97.483333,75.833333,84.383333,89.300000,91.666667,90.700000,94.366667,96.450000,97.516667,95.700000,97.566667,98.783333,99.133333,97.483333,98.650000,99.383333,99.633333,0.942236,5.289165,75.416667,90.150000,94.600000,97.033333,75.433333,84.450000,89.000000,91.516667,90.150000,93.966667,96.033333,97.116667,94.600000,97.116667,98.183333,98.666667,97.033333,98.633333,99.200000,99.483333,0.991961,5.613457,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.100000,10800,10,7,82096,82096,25.039663,0.000000,97.566667,97.116667,75.833333,90.700000,95.700000,97.483333,75.833333,84.383333,89.300000,91.666667,90.700000,94.366667,96.450000,97.516667,95.700000,97.566667,98.783333,99.133333,97.483333,98.650000,99.383333,99.633333,0.942236,5.289165,75.416667,90.150000,94.600000,97.033333,75.433333,84.450000,89.000000,91.516667,90.150000,93.966667,96.033333,97.116667,94.600000,97.116667,98.183333,98.666667,97.033333,98.633333,99.200000,99.483333,0.991961,5.613457,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.100000,10800,12,7,82096,82096,25.039663,0.000000,97.566667,97.116667,75.833333,90.700000,95.700000,97.483333,75.833333,84.383333,89.300000,91.666667,90.700000,94.366667,96.450000,97.516667,95.700000,97.566667,98.783333,99.133333,97.483333,98.650000,99.383333,99.633333,0.942236,5.289165,75.416667,90.150000,94.600000,97.033333,75.433333,84.450000,89.000000,91.516667,90.150000,93.966667,96.033333,97.116667,94.600000,97.116667,98.183333,98.666667,97.033333,98.633333,99.200000,99.483333,0.991961,5.613457,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
123,FT,no_freeze,60,0.100000,10800,1,1,82096,82096,25.030578,0.000000,96.350000,96.216667,70.833333,88.366667,93.733333,96.166667,70.833333,79.783333,85.783333,88.466667,88.366667,92.600000,95.083333,96.400000,93.733333,96.350000,97.783333,98.366667,96.166667,97.766667,98.833333,99.116667,1.214076,7.180498,70.600000,87.950000,93.266667,96.066667,70.616667,80.016667,85.816667,89.166667,87.950000,92.583333,95.083333,96.266667,93.266667,96.216667,97.766667,98.366667,96.066667,97.866667,98.766667,99.166667,1.239100,7.247168,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.100000,10800,2,2,82096,82096,25.030578,0.000000,97.116667,97.083333,73.733333,89.883333,94.966667,97.200000,73.733333,82.333333,87.666667,90.166667,89.883333,93.733333,96.033333,97.050000,94.966667,97.116667,98.266667,98.766667,97.200000,98.450000,99.133333,99.383333,1.041050,6.071534,73.450000,89.866667,94.466667,96.733333,73.466667,82.216667,87.266667,90.350000,89.866667,93.733333,95.966667,97.116667,94.466667,97.083333,98.283333,98.783333,96.733333,98.366667,99.100000,99.400000,1.071345,6.477595,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.100000,10800,3,3,82096,82096,25.030578,0.000000,97.200000,97.116667,75.233333,90.300000,95.100000,97.050000,75.233333,83.050000,87.800000,90.333333,90.300000,93.800000,96.016667,97.283333,95.100000,97.200000,98.466667,98.900000,97.050000,98.416667,99.216667,99.450000,1.093683,6.365964,74.900000,90.183333,94.633333,96.716667,74.916667,83.083333,87.600000,90.300000,90.183333,94.050000,96.016667,97.133333,94.633333,97.116667,98.300000,98.766667,96.716667,98.433333,99.116667,99.400000,1.119189,6.721299,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.100000,10800,5,5,82096,82096,25.030578,0.000000,97.516667,97.266667,75.683333,90.483333,95.433333,97.366667,75.683333,83.950000,88.833333,91.250000,90.483333,94.266667,96.316667,97.416667,95.433333,97.516667,98.583333,98.933333,97.366667,98.616667,99.350000,99.533333,0.986883,5.541455,75.133333,90.133333,95.033333,96.883333,75.150000,83.600000,88.300000,90.766667,90.150000,94.066667,96.266667,97.266667,95.033333,97.266667,98.416667,98.916667,96.883333,98.400000,99.066667,99.350000,1.064263,6.086464,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
