seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
789,FT,no_freeze,80,0.050000,5400,2,2,82096,82096,13.056642,0.000000,96.633333,96.666667,72.016667,88.816667,94.033333,96.483333,72.016667,81.716667,87.400000,90.833333,88.816667,93.383333,95.600000,97.083333,94.033333,96.633333,97.783333,98.716667,96.483333,98.100000,98.716667,99.300000,0.977395,5.591787,71.183333,88.650000,93.900000,96.466667,71.200000,81.733333,86.983333,90.316667,88.650000,93.250000,95.583333,96.983333,93.900000,96.666667,98.033333,98.800000,96.466667,98.083333,98.900000,99.316667,1.023344,5.937739,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.050000,5400,3,3,82096,82096,13.056642,0.000000,97.033333,96.966667,74.383333,89.583333,94.766667,96.983333,74.383333,84.100000,89.133333,92.000000,89.583333,93.916667,95.833333,97.350000,94.766667,97.033333,98.033333,98.816667,96.983333,98.383333,98.933333,99.350000,0.855478,5.025827,73.516667,89.483333,94.450000,96.550000,73.533333,83.433333,88.216667,91.016667,89.483333,93.583333,95.633333,96.950000,94.450000,96.966667,98.133333,98.866667,96.550000,98.116667,98.966667,99.366667,0.928431,5.648422,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.050000,5400,5,5,82096,82096,13.056642,0.000000,97.200000,97.000000,74.516667,90.016667,94.916667,97.150000,74.533333,84.200000,89.383333,92.400000,90.016667,93.966667,96.050000,97.550000,94.916667,97.200000,98.183333,98.950000,97.150000,98.666667,99.083333,99.533333,0.829450,4.889997,74.583333,90.066667,94.700000,97.033333,74.600000,84.700000,89.250000,92.083333,90.066667,93.900000,95.916667,97.283333,94.700000,97.000000,98.166667,98.800000,97.033333,98.466667,99.150000,99.433333,0.848804,4.713237,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.050000,5400,8,8,82096,82096,13.056642,0.000000,97.533333,96.983333,75.150000,90.150000,95.133333,97.133333,75.166667,84.216667,88.550000,91.483333,90.166667,94.433333,96.333333,97.633333,95.133333,97.533333,98.383333,99.050000,97.133333,98.600000,99.083333,99.516667,0.907039,5.486871,74.650000,89.700000,94.550000,97.066667,74.650000,84.150000,88.550000,91.366667,89.700000,93.916667,95.800000,97.016667,94.550000,96.983333,97.983333,98.733333,97.066667,98.683333,99.216667,99.550000,0.945156,5.523151,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.050000,5400,10,10,82096,82096,13.056642,0.000000,97.666667,97.066667,76.166667,90.366667,95.500000,97.266667,76.183333,85.183333,89.350000,92.150000,90.366667,94.616667,96.400000,97.533333,95.500000,97.666667,98.383333,98.983333,97.266667,98.633333,99.100000,99.533333,0.856876,5.110653,75.450000,90.233333,94.850000,96.983333,75.450000,84.700000,89.016667,91.766667,90.233333,94.116667,96.050000,97.316667,94.850000,97.066667,98.166667,98.833333,96.983333,98.483333,99.150000,99.516667,0.905241,5.268680,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.050000,5400,12,10,82096,82096,13.056642,0.000000,97.666667,97.066667,76.166667,90.366667,95.500000,97.266667,76.183333,85.183333,89.350000,92.150000,90.366667,94.616667,96.400000,97.533333,95.500000,97.666667,98.383333,98.983333,97.266667,98.633333,99.100000,99.533333,0.856876,5.110653,75.450000,90.233333,94.850000,96.983333,75.450000,84.700000,89.016667,91.766667,90.233333,94.116667,96.050000,97.316667,94.850000,97.066667,98.166667,98.833333,96.983333,98.483333,99.150000,99.516667,0.905241,5.268680,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,1,1,82096,82096,13.355524,0.000000,94.683333,94.800000,65.116667,84.366667,91.116667,94.516667,65.116667,75.716667,82.966667,87.450000,84.383333,90.183333,93.400000,95.350000,91.116667,94.683333,96.416667,97.733333,94.516667,96.800000,97.850000,98.750000,1.359333,7.360222,64.716667,84.516667,90.650000,94.366667,64.716667,75.900000,83.050000,87.316667,84.516667,90.583333,93.933333,95.616667,90.650000,94.800000,96.733333,97.716667,94.366667,96.983333,98.250000,98.800000,1.364432,7.828418,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,2,2,82096,82096,13.355524,0.000000,96.516667,96.283333,70.850000,87.750000,93.733333,96.166667,70.850000,80.950000,86.516667,90.083333,87.750000,92.583333,95.016667,96.733333,93.733333,96.516667,97.716667,98.600000,96.166667,97.900000,98.583333,99.233333,1.049435,6.398327,70.200000,87.550000,93.250000,95.916667,70.216667,80.850000,86.466667,89.816667,87.550000,92.483333,94.916667,96.416667,93.250000,96.283333,97.650000,98.533333,95.916667,98.000000,98.866667,99.200000,1.078317,6.385185,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,3,3,82096,82096,13.355524,0.000000,96.950000,96.783333,72.933333,88.833333,94.516667,96.783333,72.950000,82.683333,88.083333,91.133333,88.833333,93.450000,95.550000,97.150000,94.516667,96.950000,97.983333,98.833333,96.783333,98.316667,98.866667,99.400000,0.946823,5.973097,72.616667,88.700000,94.066667,96.533333,72.633333,82.800000,87.883333,90.883333,88.716667,93.450000,95.500000,96.816667,94.066667,96.783333,98.000000,98.716667,96.533333,98.116667,98.883333,99.266667,0.969316,5.848639,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,5,5,82096,82096,13.355524,0.000000,97.366667,97.283333,74.566667,89.783333,94.800000,97.200000,74.583333,84.083333,88.850000,91.600000,89.800000,94.116667,96.100000,97.600000,94.800000,97.366667,98.266667,99.050000,97.200000,98.716667,99.100000,99.483333,0.900436,5.630372,74.283333,89.616667,94.700000,96.816667,74.283333,83.983333,88.500000,91.450000,89.633333,94.016667,95.983333,97.250000,94.700000,97.283333,98.316667,98.866667,96.816667,98.483333,99.200000,99.483333,0.927875,5.262633,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,8,7,82096,82096,13.355524,0.000000,97.383333,97.066667,73.983333,89.683333,94.933333,97.116667,74.000000,83.450000,88.216667,91.166667,89.700000,93.933333,96.066667,97.433333,94.933333,97.383333,98.300000,99.000000,97.116667,98.483333,98.966667,99.416667,0.927148,5.937868,73.733333,89.500000,94.666667,97.116667,73.733333,83.283333,88.033333,90.916667,89.516667,93.700000,95.583333,96.933333,94.666667,97.066667,98.233333,98.883333,97.116667,98.600000,99.183333,99.516667,0.964946,5.771028,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,10,7,82096,82096,13.355524,0.000000,97.383333,97.066667,73.983333,89.683333,94.933333,97.116667,74.000000,83.450000,88.216667,91.166667,89.700000,93.933333,96.066667,97.433333,94.933333,97.383333,98.300000,99.000000,97.116667,98.483333,98.966667,99.416667,0.927148,5.937868,73.733333,89.500000,94.666667,97.116667,73.733333,83.283333,88.033333,90.916667,89.516667,93.700000,95.583333,96.933333,94.666667,97.066667,98.233333,98.883333,97.116667,98.600000,99.183333,99.516667,0.964946,5.771028,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,12,7,82096,82096,13.355524,0.000000,97.383333,97.066667,73.983333,89.683333,94.933333,97.116667,74.000000,83.450000,88.216667,91.166667,89.700000,93.933333,96.066667,97.433333,94.933333,97.383333,98.300000,99.000000,97.116667,98.483333,98.966667,99.416667,0.927148,5.937868,73.733333,89.500000,94.666667,97.116667,73.733333,83.283333,88.033333,90.916667,89.516667,93.700000,95.583333,96.933333,94.666667,97.066667,98.233333,98.883333,97.116667,98.600000,99.183333,99.516667,0.964946,5.771028,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,1,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,2,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,3,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,5,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,8,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,10,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,12,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,1,1,82096,82096,21.958012,0.000000,98.116667,97.983333,76.916667,91.533333,96.216667,98.016667,76.933333,85.916667,90.166667,92.966667,91.550000,95.383333,97.083333,98.050000,96.216667,98.116667,98.883333,99.383333,98.016667,98.983333,99.450000,99.733333,0.782441,4.559855,76.250000,91.350000,95.666667,97.583333,76.250000,85.816667,90.116667,92.516667,91.350000,95.500000,97.250000,98.166667,95.666667,97.983333,98.716667,99.216667,97.583333,98.950000,99.416667,99.716667,0.831199,4.726826,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,2,1,82096,82096,21.958012,0.000000,98.116667,97.983333,76.916667,91.533333,96.216667,98.016667,76.933333,85.916667,90.166667,92.966667,91.550000,95.383333,97.083333,98.050000,96.216667,98.116667,98.883333,99.383333,98.016667,98.983333,99.450000,99.733333,0.782441,4.559855,76.250000,91.350000,95.666667,97.583333,76.250000,85.816667,90.116667,92.516667,91.350000,95.500000,97.250000,98.166667,95.666667,97.983333,98.716667,99.216667,97.583333,98.950000,99.416667,99.716667,0.831199,4.726826,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,3,1,82096,82096,21.958012,0.000000,98.116667,97.983333,76.916667,91.533333,96.216667,98.016667,76.933333,85.916667,90.166667,92.966667,91.550000,95.383333,97.083333,98.050000,96.216667,98.116667,98.883333,99.383333,98.016667,98.983333,99.450000,99.733333,0.782441,4.559855,76.250000,91.350000,95.666667,97.583333,76.250000,85.816667,90.116667,92.516667,91.350000,95.500000,97.250000,98.166667,95.666667,97.983333,98.716667,99.216667,97.583333,98.950000,99.416667,99.716667,0.831199,4.726826,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,5,1,82096,82096,21.958012,0.000000,98.116667,97.983333,76.916667,91.533333,96.216667,98.016667,76.933333,85.916667,90.166667,92.966667,91.550000,95.383333,97.083333,98.050000,96.216667,98.116667,98.883333,99.383333,98.016667,98.983333,99.450000,99.733333,0.782441,4.559855,76.250000,91.350000,95.666667,97.583333,76.250000,85.816667,90.116667,92.516667,91.350000,95.500000,97.250000,98.166667,95.666667,97.983333,98.716667,99.216667,97.583333,98.950000,99.416667,99.716667,0.831199,4.726826,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,8,1,82096,82096,21.958012,0.000000,98.116667,97.983333,76.916667,91.533333,96.216667,98.016667,76.933333,85.916667,90.166667,92.966667,91.550000,95.383333,97.083333,98.050000,96.216667,98.116667,98.883333,99.383333,98.016667,98.983333,99.450000,99.733333,0.782441,4.559855,76.250000,91.350000,95.666667,97.583333,76.250000,85.816667,90.116667,92.516667,91.350000,95.500000,97.250000,98.166667,95.666667,97.983333,98.716667,99.216667,97.583333,98.950000,99.416667,99.716667,0.831199,4.726826,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,10,1,82096,82096,21.958012,0.000000,98.116667,97.983333,76.916667,91.533333,96.216667,98.016667,76.933333,85.916667,90.166667,92.966667,91.550000,95.383333,97.083333,98.050000,96.216667,98.116667,98.883333,99.383333,98.016667,98.983333,99.450000,99.733333,0.782441,4.559855,76.250000,91.350000,95.666667,97.583333,76.250000,85.816667,90.116667,92.516667,91.350000,95.500000,97.250000,98.166667,95.666667,97.983333,98.716667,99.216667,97.583333,98.950000,99.416667,99.716667,0.831199,4.726826,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,12,1,82096,82096,21.958012,0.000000,98.116667,97.983333,76.916667,91.533333,96.216667,98.016667,76.933333,85.916667,90.166667,92.966667,91.550000,95.383333,97.083333,98.050000,96.216667,98.116667,98.883333,99.383333,98.016667,98.983333,99.450000,99.733333,0.782441,4.559855,76.250000,91.350000,95.666667,97.583333,76.250000,85.816667,90.116667,92.516667,91.350000,95.500000,97.250000,98.166667,95.666667,97.983333,98.716667,99.216667,97.583333,98.950000,99.416667,99.716667,0.831199,4.726826,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,1,1,82096,82096,21.961654,0.000000,97.716667,97.183333,73.650000,89.816667,95.500000,97.383333,73.650000,83.166667,87.733333,90.766667,89.816667,94.283333,96.266667,97.666667,95.500000,97.716667,98.616667,99.216667,97.383333,98.700000,99.200000,99.616667,1.070632,6.453044,73.716667,89.600000,94.733333,97.350000,73.716667,83.183333,88.000000,90.766667,89.600000,94.300000,96.233333,97.616667,94.733333,97.183333,98.233333,99.016667,97.350000,98.750000,99.250000,99.666667,1.045942,6.356657,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,2,1,82096,82096,21.961654,0.000000,97.716667,97.183333,73.650000,89.816667,95.500000,97.383333,73.650000,83.166667,87.733333,90.766667,89.816667,94.283333,96.266667,97.666667,95.500000,97.716667,98.616667,99.216667,97.383333,98.700000,99.200000,99.616667,1.070632,6.453044,73.716667,89.600000,94.733333,97.350000,73.716667,83.183333,88.000000,90.766667,89.600000,94.300000,96.233333,97.616667,94.733333,97.183333,98.233333,99.016667,97.350000,98.750000,99.250000,99.666667,1.045942,6.356657,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,3,1,82096,82096,21.961654,0.000000,97.716667,97.183333,73.650000,89.816667,95.500000,97.383333,73.650000,83.166667,87.733333,90.766667,89.816667,94.283333,96.266667,97.666667,95.500000,97.716667,98.616667,99.216667,97.383333,98.700000,99.200000,99.616667,1.070632,6.453044,73.716667,89.600000,94.733333,97.350000,73.716667,83.183333,88.000000,90.766667,89.600000,94.300000,96.233333,97.616667,94.733333,97.183333,98.233333,99.016667,97.350000,98.750000,99.250000,99.666667,1.045942,6.356657,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,5,4,82096,82096,21.961654,0.000000,97.800000,97.900000,76.566667,91.516667,95.850000,97.783333,76.583333,85.583333,89.716667,92.366667,91.516667,95.383333,97.083333,98.316667,95.850000,97.800000,98.700000,99.266667,97.783333,98.850000,99.466667,99.733333,0.817623,4.823990,76.083333,90.900000,95.816667,97.716667,76.100000,85.133333,89.500000,92.200000,90.916667,95.200000,96.916667,98.116667,95.816667,97.900000,98.650000,99.166667,97.716667,99.016667,99.366667,99.600000,0.855605,4.994221,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,8,8,82096,82096,21.961654,0.000000,97.933333,97.933333,77.566667,91.100000,95.983333,97.700000,77.566667,86.650000,90.833333,93.466667,91.100000,94.933333,96.866667,98.083333,95.983333,97.933333,98.800000,99.333333,97.700000,98.883333,99.383333,99.716667,0.716533,4.073276,76.583333,91.416667,95.783333,97.550000,76.600000,86.116667,90.233333,93.166667,91.433333,95.300000,97.033333,98.050000,95.783333,97.933333,98.783333,99.300000,97.550000,98.916667,99.416667,99.633333,0.732726,4.189886,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,10,8,82096,82096,21.961654,0.000000,97.933333,97.933333,77.566667,91.100000,95.983333,97.700000,77.566667,86.650000,90.833333,93.466667,91.100000,94.933333,96.866667,98.083333,95.983333,97.933333,98.800000,99.333333,97.700000,98.883333,99.383333,99.716667,0.716533,4.073276,76.583333,91.416667,95.783333,97.550000,76.600000,86.116667,90.233333,93.166667,91.433333,95.300000,97.033333,98.050000,95.783333,97.933333,98.783333,99.300000,97.550000,98.916667,99.416667,99.633333,0.732726,4.189886,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,12,8,82096,82096,21.961654,0.000000,97.933333,97.933333,77.566667,91.100000,95.983333,97.700000,77.566667,86.650000,90.833333,93.466667,91.100000,94.933333,96.866667,98.083333,95.983333,97.933333,98.800000,99.333333,97.700000,98.883333,99.383333,99.716667,0.716533,4.073276,76.583333,91.416667,95.783333,97.550000,76.600000,86.116667,90.233333,93.166667,91.433333,95.300000,97.033333,98.050000,95.783333,97.933333,98.783333,99.300000,97.550000,98.916667,99.416667,99.633333,0.732726,4.189886,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,1,1,82096,82096,21.983026,0.000000,97.066667,97.200000,73.066667,89.283333,94.500000,96.983333,73.066667,82.716667,87.866667,91.000000,89.283333,93.783333,95.683333,97.100000,94.500000,97.066667,98.066667,98.766667,96.983333,98.600000,99.100000,99.450000,1.035421,6.380602,72.483333,88.916667,94.650000,96.783333,72.500000,82.600000,87.666667,90.550000,88.916667,93.633333,95.883333,97.183333,94.650000,97.200000,98.250000,98.833333,96.783333,98.383333,99.016667,99.366667,1.054326,6.316669,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,2,2,82096,82096,21.983026,0.000000,97.483333,97.266667,74.783333,89.950000,95.150000,97.416667,74.783333,83.816667,88.516667,91.483333,89.950000,94.300000,96.250000,97.583333,95.166667,97.483333,98.316667,99.083333,97.416667,98.800000,99.250000,99.600000,0.960246,5.633321,74.016667,89.633333,94.733333,97.083333,74.016667,83.533333,88.333333,90.983333,89.633333,94.366667,96.283333,97.483333,94.733333,97.266667,98.283333,98.933333,97.083333,98.666667,99.200000,99.566667,1.029026,6.171029,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,3,3,82096,82096,21.983026,0.000000,97.783333,97.650000,76.500000,90.833333,95.600000,97.433333,76.500000,85.133333,89.466667,92.266667,90.833333,94.750000,96.683333,97.883333,95.600000,97.783333,98.633333,99.183333,97.433333,98.683333,99.166667,99.550000,0.829601,5.091578,76.233333,90.633333,95.416667,97.283333,76.233333,85.016667,89.116667,91.633333,90.633333,94.783333,96.566667,97.883333,95.416667,97.650000,98.483333,99.133333,97.283333,98.800000,99.366667,99.616667,0.905952,5.545041,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,5,3,82096,82096,21.983026,0.000000,97.783333,97.650000,76.500000,90.833333,95.600000,97.433333,76.500000,85.133333,89.466667,92.266667,90.833333,94.750000,96.683333,97.883333,95.600000,97.783333,98.633333,99.183333,97.433333,98.683333,99.166667,99.550000,0.829601,5.091578,76.233333,90.633333,95.416667,97.283333,76.233333,85.016667,89.116667,91.633333,90.633333,94.783333,96.566667,97.883333,95.416667,97.650000,98.483333,99.133333,97.283333,98.800000,99.366667,99.616667,0.905952,5.545041,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,8,6,82096,82096,21.983026,0.000000,97.900000,97.700000,76.200000,91.033333,95.900000,97.566667,76.200000,85.283333,89.566667,92.216667,91.033333,95.050000,96.800000,98.066667,95.900000,97.900000,98.766667,99.416667,97.566667,98.783333,99.350000,99.716667,0.845589,5.061155,75.316667,90.766667,95.333333,97.433333,75.333333,84.950000,89.133333,91.766667,90.766667,95.133333,96.816667,97.833333,95.333333,97.700000,98.550000,99.166667,97.433333,98.883333,99.400000,99.650000,0.899371,5.252189,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,10,6,82096,82096,21.983026,0.000000,97.900000,97.700000,76.200000,91.033333,95.900000,97.566667,76.200000,85.283333,89.566667,92.216667,91.033333,95.050000,96.800000,98.066667,95.900000,97.900000,98.766667,99.416667,97.566667,98.783333,99.350000,99.716667,0.845589,5.061155,75.316667,90.766667,95.333333,97.433333,75.333333,84.950000,89.133333,91.766667,90.766667,95.133333,96.816667,97.833333,95.333333,97.700000,98.550000,99.166667,97.433333,98.883333,99.400000,99.650000,0.899371,5.252189,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,12,6,82096,82096,21.983026,0.000000,97.900000,97.700000,76.200000,91.033333,95.900000,97.566667,76.200000,85.283333,89.566667,92.216667,91.033333,95.050000,96.800000,98.066667,95.900000,97.900000,98.766667,99.416667,97.566667,98.783333,99.350000,99.716667,0.845589,5.061155,75.316667,90.766667,95.333333,97.433333,75.333333,84.950000,89.133333,91.766667,90.766667,95.133333,96.816667,97.833333,95.333333,97.700000,98.550000,99.166667,97.433333,98.883333,99.400000,99.650000,0.899371,5.252189,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
789,FT,no_freeze,80,0.100000,10800,1,1,82096,82096,21.960226,0.000000,96.933333,96.616667,71.533333,88.750000,94.233333,96.816667,71.533333,81.450000,87.133333,90.366667,88.750000,93.200000,95.500000,97.050000,94.233333,96.933333,97.966667,98.833333,96.816667,98.466667,99.066667,99.450000,1.054707,6.610142,71.233333,88.216667,93.633333,96.300000,71.250000,81.366667,86.783333,90.250000,88.216667,92.966667,95.316667,96.766667,93.633333,96.616667,97.966667,98.683333,96.300000,98.050000,98.833333,99.233333,1.087418,6.322915,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.100000,10800,2,2,82096,82096,21.960226,0.000000,97.350000,97.116667,74.033333,89.683333,95.016667,97.250000,74.033333,83.333333,88.266667,91.216667,89.683333,94.233333,96.233333,97.566667,95.033333,97.350000,98.350000,99.050000,97.250000,98.616667,99.200000,99.566667,1.028140,6.295224,73.633333,89.200000,94.650000,97.033333,73.650000,83.366667,87.966667,90.883333,89.200000,94.033333,95.983333,97.233333,94.650000,97.116667,98.183333,98.916667,97.033333,98.533333,99.183333,99.566667,1.041689,6.226344,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_no_freeze
