seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
123,FT,freeze_head,60,1.000000,108000,3,1,82096,4784,198.089216,0.000000,97.800000,97.433333,76.433333,90.900000,95.616667,97.650000,76.433333,84.916667,89.583333,92.016667,90.900000,95.000000,97.066667,98.000000,95.616667,97.800000,98.833333,99.266667,97.650000,98.850000,99.383333,99.666667,0.867324,5.231541,76.633333,90.750000,95.300000,97.616667,76.650000,85.133333,89.300000,91.666667,90.750000,94.533333,96.566667,97.516667,95.300000,97.433333,98.516667,99.033333,97.616667,98.816667,99.350000,99.600000,0.898330,5.539450,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,1.000000,108000,5,5,82096,4784,198.089216,0.000000,97.816667,97.500000,76.316667,90.883333,95.633333,97.533333,76.316667,85.300000,90.016667,92.483333,90.883333,94.883333,97.083333,98.133333,95.633333,97.816667,98.933333,99.316667,97.533333,98.766667,99.383333,99.716667,0.806398,4.718868,76.816667,90.683333,95.350000,97.416667,76.833333,85.750000,90.083333,92.483333,90.683333,94.633333,96.616667,97.633333,95.350000,97.500000,98.466667,99.016667,97.416667,98.600000,99.166667,99.500000,0.821237,4.874119,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,1.000000,108000,8,8,82096,4784,198.089216,0.000000,97.983333,97.633333,77.116667,91.483333,95.783333,97.616667,77.116667,85.783333,90.400000,92.633333,91.483333,95.350000,97.350000,98.383333,95.783333,97.983333,98.950000,99.350000,97.616667,98.950000,99.466667,99.783333,0.777510,4.605483,77.866667,91.166667,95.683333,97.666667,77.883333,86.350000,90.450000,92.783333,91.183333,94.850000,96.850000,97.916667,95.683333,97.633333,98.583333,99.133333,97.666667,98.766667,99.300000,99.600000,0.767580,4.400533,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,1.000000,108000,10,9,82096,4784,198.089216,0.000000,98.000000,97.700000,76.700000,91.316667,95.966667,97.800000,76.700000,85.716667,90.466667,92.766667,91.316667,95.016667,97.000000,98.150000,95.966667,98.000000,98.833333,99.283333,97.800000,98.916667,99.416667,99.766667,0.740548,4.585179,77.400000,90.850000,95.650000,97.800000,77.400000,85.916667,90.266667,92.650000,90.866667,94.816667,96.833333,97.766667,95.650000,97.700000,98.666667,99.166667,97.800000,98.966667,99.433333,99.700000,0.775262,4.586119,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,1.000000,108000,12,9,82096,4784,198.089216,0.000000,98.000000,97.700000,76.700000,91.316667,95.966667,97.800000,76.700000,85.716667,90.466667,92.766667,91.316667,95.016667,97.000000,98.150000,95.966667,98.000000,98.833333,99.283333,97.800000,98.916667,99.416667,99.766667,0.740548,4.585179,77.400000,90.850000,95.650000,97.800000,77.400000,85.916667,90.266667,92.650000,90.866667,94.816667,96.833333,97.766667,95.650000,97.700000,98.666667,99.166667,97.800000,98.966667,99.433333,99.700000,0.775262,4.586119,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_head
123,FT,freeze_head,80,1.000000,108000,1,1,82096,4784,196.491895,0.000000,97.483333,97.400000,75.683333,90.416667,95.250000,97.316667,75.683333,84.216667,89.083333,91.500000,90.416667,94.816667,96.950000,97.983333,95.250000,97.483333,98.616667,99.100000,97.316667,98.683333,99.216667,99.500000,0.930692,5.891035,75.783333,90.650000,95.166667,97.233333,75.800000,84.333333,88.633333,91.150000,90.650000,94.250000,96.350000,97.333333,95.166667,97.400000,98.483333,98.950000,97.233333,98.733333,99.233333,99.500000,0.971422,6.125768,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,1.000000,108000,2,2,82096,4784,196.491895,0.000000,97.650000,97.650000,76.333333,91.150000,95.716667,97.600000,76.333333,85.000000,89.750000,92.116667,91.150000,94.983333,97.033333,98.016667,95.716667,97.650000,98.700000,99.233333,97.600000,98.816667,99.283333,99.616667,0.828182,4.968615,77.066667,91.116667,95.533333,97.600000,77.083333,85.433333,89.416667,91.850000,91.116667,94.916667,96.900000,97.800000,95.533333,97.650000,98.616667,99.133333,97.600000,98.866667,99.366667,99.633333,0.878762,5.547462,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,1.000000,108000,3,2,82096,4784,196.491895,0.000000,97.650000,97.650000,76.333333,91.150000,95.716667,97.600000,76.333333,85.000000,89.750000,92.116667,91.150000,94.983333,97.033333,98.016667,95.716667,97.650000,98.700000,99.233333,97.600000,98.816667,99.283333,99.616667,0.828182,4.968615,77.066667,91.116667,95.533333,97.600000,77.083333,85.433333,89.416667,91.850000,91.116667,94.916667,96.900000,97.800000,95.533333,97.650000,98.616667,99.133333,97.600000,98.866667,99.366667,99.633333,0.878762,5.547462,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,1.000000,108000,5,5,82096,4784,196.491895,0.000000,97.766667,97.650000,76.300000,91.116667,95.816667,97.566667,76.300000,85.216667,89.866667,92.416667,91.116667,94.883333,96.950000,98.000000,95.816667,97.766667,98.783333,99.283333,97.566667,98.716667,99.266667,99.600000,0.806444,4.783164,77.016667,91.183333,95.600000,97.750000,77.033333,85.533333,89.633333,92.050000,91.200000,94.750000,96.616667,97.600000,95.600000,97.650000,98.600000,99.133333,97.750000,98.833333,99.266667,99.600000,0.826882,4.803862,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,1.000000,108000,8,5,82096,4784,196.491895,0.000000,97.766667,97.650000,76.300000,91.116667,95.816667,97.566667,76.300000,85.216667,89.866667,92.416667,91.116667,94.883333,96.950000,98.000000,95.816667,97.766667,98.783333,99.283333,97.566667,98.716667,99.266667,99.600000,0.806444,4.783164,77.016667,91.183333,95.600000,97.750000,77.033333,85.533333,89.633333,92.050000,91.200000,94.750000,96.616667,97.600000,95.600000,97.650000,98.600000,99.133333,97.750000,98.833333,99.266667,99.600000,0.826882,4.803862,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,1.000000,108000,10,5,82096,4784,196.491895,0.000000,97.766667,97.650000,76.300000,91.116667,95.816667,97.566667,76.300000,85.216667,89.866667,92.416667,91.116667,94.883333,96.950000,98.000000,95.816667,97.766667,98.783333,99.283333,97.566667,98.716667,99.266667,99.600000,0.806444,4.783164,77.016667,91.183333,95.600000,97.750000,77.033333,85.533333,89.633333,92.050000,91.200000,94.750000,96.616667,97.600000,95.600000,97.650000,98.600000,99.133333,97.750000,98.833333,99.266667,99.600000,0.826882,4.803862,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,1.000000,108000,12,5,82096,4784,196.491895,0.000000,97.766667,97.650000,76.300000,91.116667,95.816667,97.566667,76.300000,85.216667,89.866667,92.416667,91.116667,94.883333,96.950000,98.000000,95.816667,97.766667,98.783333,99.283333,97.566667,98.716667,99.266667,99.600000,0.806444,4.783164,77.016667,91.183333,95.600000,97.750000,77.033333,85.533333,89.633333,92.050000,91.200000,94.750000,96.616667,97.600000,95.600000,97.650000,98.600000,99.133333,97.750000,98.833333,99.266667,99.600000,0.826882,4.803862,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_head
123,FT,freeze_head,100,1.000000,108000,1,1,82096,4784,193.065206,0.000000,97.250000,97.000000,74.116667,89.516667,94.950000,97.050000,74.116667,83.016667,88.200000,90.833333,89.516667,94.000000,96.300000,97.333333,94.950000,97.250000,98.316667,98.900000,97.050000,98.516667,99.083333,99.416667,0.988217,6.232890,74.083333,90.050000,94.950000,97.333333,74.100000,82.900000,87.900000,90.483333,90.050000,93.966667,96.233333,97.250000,94.950000,97.000000,98.316667,98.900000,97.333333,98.650000,99.166667,99.466667,1.037088,6.582990,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,1.000000,108000,2,2,82096,4784,193.065206,0.000000,97.533333,97.450000,75.500000,90.866667,95.533333,97.450000,75.500000,84.350000,89.166667,91.433333,90.866667,94.900000,96.866667,97.833333,95.533333,97.533333,98.500000,99.050000,97.450000,98.683333,99.150000,99.516667,0.932432,5.800433,76.550000,91.133333,95.250000,97.483333,76.566667,84.983333,89.200000,91.450000,91.133333,94.750000,96.750000,97.566667,95.250000,97.450000,98.483333,99.116667,97.483333,98.900000,99.383333,99.633333,0.924455,5.853939,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,1.000000,108000,3,3,82096,4784,193.065206,0.000000,97.633333,97.616667,76.250000,90.933333,95.316667,97.533333,76.250000,84.866667,89.933333,92.333333,90.933333,94.766667,96.750000,97.866667,95.316667,97.633333,98.716667,99.200000,97.533333,98.733333,99.250000,99.566667,0.817177,4.902106,76.466667,90.816667,95.433333,97.666667,76.483333,85.016667,89.350000,91.733333,90.833333,94.616667,96.683333,97.633333,95.433333,97.616667,98.583333,99.116667,97.666667,98.950000,99.383333,99.683333,0.896909,5.472222,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,1.000000,108000,5,5,82096,4784,193.065206,0.000000,97.733333,97.633333,76.983333,91.050000,95.650000,97.450000,76.983333,85.250000,89.833333,92.183333,91.050000,94.900000,97.033333,98.033333,95.650000,97.733333,98.666667,99.166667,97.450000,98.750000,99.250000,99.633333,0.822478,4.968615,77.266667,91.116667,95.516667,97.500000,77.283333,85.450000,89.916667,92.350000,91.116667,94.716667,96.533333,97.583333,95.516667,97.633333,98.550000,99.066667,97.500000,98.800000,99.333333,99.616667,0.828487,4.747053,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,1.000000,108000,8,5,82096,4784,193.065206,0.000000,97.733333,97.633333,76.983333,91.050000,95.650000,97.450000,76.983333,85.250000,89.833333,92.183333,91.050000,94.900000,97.033333,98.033333,95.650000,97.733333,98.666667,99.166667,97.450000,98.750000,99.250000,99.633333,0.822478,4.968615,77.266667,91.116667,95.516667,97.500000,77.283333,85.450000,89.916667,92.350000,91.116667,94.716667,96.533333,97.583333,95.516667,97.633333,98.550000,99.066667,97.500000,98.800000,99.333333,99.616667,0.828487,4.747053,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,1.000000,108000,10,9,82096,4784,193.065206,0.000000,97.750000,97.650000,76.016667,90.633333,95.583333,97.633333,76.016667,84.950000,89.883333,92.183333,90.633333,94.566667,96.566667,97.700000,95.583333,97.750000,98.750000,99.216667,97.633333,98.866667,99.333333,99.666667,0.831608,4.999427,76.550000,90.500000,95.566667,97.583333,76.566667,85.116667,89.650000,92.066667,90.516667,94.516667,96.616667,97.566667,95.566667,97.650000,98.600000,99.050000,97.583333,98.883333,99.266667,99.550000,0.848032,5.170388,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,1.000000,108000,12,9,82096,4784,193.065206,0.000000,97.750000,97.650000,76.016667,90.633333,95.583333,97.633333,76.016667,84.950000,89.883333,92.183333,90.633333,94.566667,96.566667,97.700000,95.583333,97.750000,98.750000,99.216667,97.633333,98.866667,99.333333,99.666667,0.831608,4.999427,76.550000,90.500000,95.566667,97.583333,76.566667,85.116667,89.650000,92.066667,90.516667,94.516667,96.616667,97.566667,95.566667,97.650000,98.600000,99.050000,97.583333,98.883333,99.266667,99.550000,0.848032,5.170388,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
123,FT,no_freeze,0,0.000000,0,1,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.000000,0,2,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.000000,0,3,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.000000,0,5,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.000000,0,8,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.000000,0,10,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
123,FT,no_freeze,0,0.000000,0,12,0,82096,82096,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
123,FT,no_freeze,20,0.000000,0,1,0,82096,82096,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.000000,0,2,0,82096,82096,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.000000,0,3,0,82096,82096,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.000000,0,5,0,82096,82096,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.000000,0,8,0,82096,82096,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.000000,0,10,0,82096,82096,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
123,FT,no_freeze,20,0.000000,0,12,0,82096,82096,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
123,FT,no_freeze,40,0.000000,0,1,0,82096,82096,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.000000,0,2,0,82096,82096,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.000000,0,3,0,82096,82096,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.000000,0,5,0,82096,82096,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.000000,0,8,0,82096,82096,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.000000,0,10,0,82096,82096,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
123,FT,no_freeze,40,0.000000,0,12,0,82096,82096,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
123,FT,no_freeze,60,0.000000,0,1,0,82096,82096,0.000000,,75.850000,75.900000,34.483333,53.566667,68.783333,78.500000,34.483333,41.683333,48.116667,53.833333,53.566667,61.333333,68.350000,74.283333,68.783333,75.850000,81.916667,86.650000,78.500000,84.166667,88.766667,92.250000,5.319773,18.868496,34.283333,53.550000,68.283333,78.283333,34.283333,41.583333,47.933333,53.883333,53.550000,62.000000,68.800000,74.833333,68.283333,75.900000,81.416667,86.133333,78.283333,84.466667,88.533333,91.533333,5.368107,19.031293,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.000000,0,2,0,82096,82096,0.000000,,75.850000,75.900000,34.483333,53.566667,68.783333,78.500000,34.483333,41.683333,48.116667,53.833333,53.566667,61.333333,68.350000,74.283333,68.783333,75.850000,81.916667,86.650000,78.500000,84.166667,88.766667,92.250000,5.319773,18.868496,34.283333,53.550000,68.283333,78.283333,34.283333,41.583333,47.933333,53.883333,53.550000,62.000000,68.800000,74.833333,68.283333,75.900000,81.416667,86.133333,78.283333,84.466667,88.533333,91.533333,5.368107,19.031293,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
123,FT,no_freeze,60,0.000000,0,3,0,82096,82096,0.000000,,75.850000,75.900000,34.483333,53.566667,68.783333,78.500000,34.483333,41.683333,48.116667,53.833333,53.566667,61.333333,68.350000,74.283333,68.783333,75.850000,81.916667,86.650000,78.500000,84.166667,88.766667,92.250000,5.319773,18.868496,34.283333,53.550000,68.283333,78.283333,34.283333,41.583333,47.933333,53.883333,53.550000,62.000000,68.800000,74.833333,68.283333,75.900000,81.416667,86.133333,78.283333,84.466667,88.533333,91.533333,5.368107,19.031293,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
